frame_id,class_id,x1,y1,x2,y2,confidence
1167,2,289,314,338,343,0.5612850189208984
1167,2,523,593,566,617,0.25426170229911804
1168,2,296,314,343,343,0.5935883522033691
1169,2,302,314,349,342,0.5345534086227417
1170,2,309,314,356,340,0.44552695751190186
1170,2,1580,365,1618,394,0.4436197280883789
1171,2,316,313,362,341,0.45966044068336487
1171,2,1587,366,1624,395,0.39070644974708557
1172,2,321,312,368,340,0.4074689745903015
1172,2,1595,367,1631,394,0.2567155063152313
1173,2,327,313,375,340,0.5417126417160034
1173,2,1601,368,1638,394,0.31464049220085144
1174,2,332,313,381,340,0.4239368140697479
1175,2,338,313,387,340,0.48838895559310913
1176,2,346,311,395,340,0.34595930576324463
1176,2,1478,570,1518,598,0.26073673367500305
1177,2,353,311,401,340,0.5008399486541748
1178,2,359,311,407,340,0.3334241807460785
1179,2,366,311,414,339,0.5216417908668518
1179,2,1902,658,1919,680,0.3680906593799591
1180,2,373,310,419,340,0.6039299964904785
1180,2,1893,656,1919,680,0.31849220395088196
1180,2,252,595,292,620,0.28646233677864075
1181,2,379,310,426,340,0.4799911677837372
1181,2,1887,656,1918,680,0.3481445908546448
1182,2,384,309,432,341,0.44925034046173096
1182,2,1880,656,1917,680,0.3969079256057739
1182,2,430,593,476,619,0.2993573844432831
1183,2,392,310,438,340,0.5446171164512634
1183,2,1872,655,1911,678,0.4424619674682617
1183,2,1067,213,1100,238,0.4381725788116455
1184,2,397,310,446,339,0.40919288992881775
1184,2,1074,213,1107,238,0.40101897716522217
1184,2,1866,649,1905,678,0.39156225323677063
1184,2,419,592,462,618,0.2800257205963135
1185,2,1859,645,1899,678,0.4365807771682739
1185,2,1080,213,1115,238,0.3806750774383545
1185,2,405,310,452,338,0.3455653786659241
1186,2,1852,648,1894,677,0.48301440477371216
1186,2,406,593,452,618,0.38438504934310913
1187,2,1844,649,1886,677,0.4967358708381653
1187,2,417,309,464,339,0.3546445667743683
1187,2,401,592,446,617,0.308790385723114
1188,2,1839,649,1879,675,0.5217795968055725
1188,2,1098,213,1134,238,0.35314080119132996
1188,2,814,586,857,608,0.3377927243709564
1188,2,394,593,440,617,0.29409319162368774
1189,2,1832,647,1872,674,0.5241523385047913
1189,2,390,594,433,617,0.33205145597457886
1189,2,808,585,851,609,0.3014638423919678
1189,2,205,600,244,622,0.25950828194618225
1189,2,430,309,478,336,0.25076690316200256
1190,2,1826,648,1864,673,0.520359456539154
1190,2,437,310,484,336,0.45451757311820984
1190,2,382,595,428,618,0.29835960268974304
1190,2,389,559,429,581,0.2887611985206604
1190,2,801,586,845,609,0.2695022225379944
1191,2,1819,646,1859,670,0.5082418322563171
1191,2,443,309,491,337,0.41969582438468933
1191,2,384,559,422,581,0.3766609728336334
1191,2,380,594,422,617,0.3294469118118286
1192,2,450,309,498,336,0.4524480700492859
1192,2,372,595,416,616,0.4516240656375885
1192,2,379,559,417,582,0.42978599667549133
1192,2,1811,644,1850,670,0.3755328953266144
1192,2,789,587,833,609,0.26966503262519836
1193,2,368,595,410,616,0.4832247793674469
1193,2,456,309,503,336,0.39257901906967163
1193,2,183,600,221,625,0.3475773334503174
1193,2,1805,644,1844,670,0.3252810537815094
1194,2,360,595,404,616,0.501758337020874
1194,2,463,309,509,338,0.4182842969894409
1194,2,1796,642,1837,668,0.39556366205215454
1194,2,365,560,406,581,0.25486287474632263
1195,2,469,309,516,337,0.43113601207733154
1195,2,362,560,401,581,0.4286733567714691
1195,2,355,594,399,617,0.38572120666503906
1195,2,1789,639,1830,667,0.3294031023979187
1196,2,357,560,394,583,0.48617616295814514
1196,2,348,595,393,617,0.4575127959251404
1196,2,476,309,524,338,0.430049866437912
1196,2,1783,639,1824,666,0.3320668935775757
1197,2,1776,639,1816,665,0.477488249540329
1197,2,483,308,530,336,0.3206207752227783
1197,2,340,594,387,617,0.28494641184806824
1197,2,352,560,390,584,0.2725563049316406
1198,2,488,308,536,337,0.6030324697494507
1198,2,1769,638,1810,664,0.3597480356693268
1198,2,336,593,381,617,0.25248464941978455
1199,2,496,309,542,336,0.48979780077934265
1199,2,1763,638,1801,664,0.48938027024269104
1200,2,1756,637,1795,663,0.4335598647594452
1200,2,501,308,549,337,0.3646584749221802
1200,2,326,596,368,618,0.3526338040828705
1201,2,1750,635,1790,661,0.3721022605895996
1201,2,509,307,555,336,0.3719576597213745
1202,2,515,307,562,337,0.5276015400886536
1202,2,135,602,174,629,0.3889443576335907
1202,2,1743,635,1781,661,0.2800787687301636
1202,2,311,596,357,618,0.2575359642505646
1203,2,521,307,570,337,0.4276021420955658
1203,2,1736,632,1775,659,0.28698697686195374
1204,2,1727,629,1767,658,0.6363535523414612
1204,2,309,559,350,583,0.35632285475730896
1205,2,1721,631,1761,658,0.5219911336898804
1205,2,535,306,581,336,0.40225544571876526
1206,2,542,308,588,337,0.4948519766330719
1206,2,1715,630,1753,655,0.4502986967563629
1207,2,1709,629,1747,655,0.5736657977104187
1207,2,549,307,594,336,0.3677040636539459
1207,2,1232,545,1272,576,0.27983713150024414
1207,2,285,597,329,620,0.2764852046966553
1208,2,1699,629,1740,654,0.3739716112613678
1208,2,288,561,327,584,0.2974964380264282
1208,2,1223,548,1265,577,0.2754552662372589
1209,2,560,307,608,336,0.4291730523109436
1209,2,271,598,316,620,0.266019344329834
1210,2,568,308,614,336,0.3984665274620056
1210,2,266,598,311,621,0.30407699942588806
1211,2,575,306,621,335,0.40873390436172485
1211,2,262,598,306,620,0.4035792648792267
1211,2,268,561,309,584,0.2771987020969391
1212,2,582,307,628,335,0.5421529412269592
1212,2,263,561,303,584,0.42937564849853516
1212,2,1674,625,1713,649,0.37745752930641174
1212,2,252,597,300,622,0.34285470843315125
1212,2,1255,209,1287,232,0.3225859999656677
1213,2,588,307,634,335,0.5674500465393066
1213,2,259,560,298,586,0.42310601472854614
1213,2,247,598,295,621,0.3934728801250458
1213,2,1667,621,1706,650,0.3736291527748108
1213,2,1260,208,1293,230,0.36394286155700684
1214,2,1267,209,1298,232,0.40014901757240295
1214,2,595,307,642,334,0.3808884620666504
1214,2,1661,619,1700,650,0.36124327778816223
1214,2,246,599,289,622,0.2956744134426117
1215,2,1652,619,1693,648,0.42831581830978394
1215,2,1170,546,1212,572,0.27151116728782654
1215,2,603,307,647,334,0.2680240273475647
1215,2,248,562,288,582,0.26351240277290344
1216,2,609,306,653,335,0.48223528265953064
1216,2,1646,619,1685,646,0.40539035201072693
1216,2,243,563,282,584,0.39219292998313904
1217,2,236,562,274,586,0.4338502883911133
1217,2,1640,617,1679,646,0.3570905327796936
1217,2,615,307,661,335,0.33424344658851624
1218,2,1292,205,1325,234,0.469778448343277
1218,2,1631,620,1673,644,0.42678302526474
1218,2,621,307,668,335,0.2541971504688263
1219,2,1625,619,1666,642,0.5014908313751221
1219,2,1136,545,1178,571,0.27720731496810913
1219,2,224,562,265,585,0.2711167335510254
1220,2,635,306,681,335,0.513218879699707
1220,2,218,563,259,585,0.413236141204834
1220,2,1304,204,1338,232,0.33378544449806213
1220,2,1620,617,1658,642,0.32522329688072205
1221,2,644,307,688,334,0.4333977699279785
1221,2,1613,617,1652,642,0.3345637619495392
1221,2,1896,685,1919,706,0.29694944620132446
1222,2,648,307,694,335,0.30126404762268066
1223,2,1882,684,1915,708,0.39887508749961853
1223,2,654,306,702,336,0.35996660590171814
1224,2,1873,683,1908,708,0.534538209438324
1224,2,661,306,708,337,0.4499354362487793
1224,2,197,565,235,586,0.30753710865974426
1224,2,1592,613,1631,640,0.30303624272346497
1224,2,188,601,229,623,0.25263553857803345
1225,2,191,564,226,587,0.5113689303398132
1225,2,669,306,714,335,0.4936538636684418
1225,2,1585,611,1624,638,0.3728798031806946
1225,2,1868,682,1901,705,0.33006200194358826
1226,2,1579,610,1618,636,0.5674474239349365
1226,2,675,306,720,335,0.4363830089569092
1226,2,1859,681,1895,705,0.4112320840358734
1226,2,184,564,225,588,0.27446985244750977
1227,2,680,306,728,337,0.5826139450073242
1227,2,1854,678,1888,705,0.47809359431266785
1227,2,1569,608,1610,636,0.4228213429450989
1228,2,688,307,735,337,0.5095098614692688
1228,2,1565,608,1604,636,0.3216484785079956
1228,7,0,610,39,636,0.30053001642227173
1228,2,1846,677,1882,702,0.2966255843639374
1229,2,168,564,209,589,0.5163537263870239
1229,2,695,306,741,336,0.45469844341278076
1229,2,1838,671,1874,702,0.36444371938705444
1229,2,1559,610,1597,634,0.2912920415401459
1230,2,161,564,203,589,0.45722049474716187
1230,2,701,305,748,337,0.39784106612205505
1230,2,1552,609,1590,634,0.3937945067882538
1230,2,1832,673,1869,701,0.3080710768699646
1231,2,707,306,755,337,0.5082259178161621
1231,2,158,563,198,589,0.3512111008167267
1231,2,1825,676,1860,699,0.3457394242286682
1231,2,144,603,191,630,0.3025417923927307
1231,2,1545,608,1584,633,0.28268730640411377
1231,7,0,612,24,637,0.25598958134651184
1232,2,714,306,763,337,0.4741194248199463
1232,2,1537,608,1576,632,0.4548031687736511
1232,2,1819,674,1852,698,0.39425450563430786
1232,2,152,563,194,590,0.3672716021537781
1232,2,139,603,187,629,0.2551558315753937
1233,2,1532,607,1570,631,0.4417586624622345
1233,2,1811,673,1847,701,0.4091770052909851
1233,2,722,307,768,337,0.34378695487976074
1233,2,148,566,188,589,0.3434436619281769
1233,2,1385,203,1420,230,0.33340445160865784
1234,2,1524,605,1563,631,0.42236992716789246
1234,2,140,567,182,590,0.40352874994277954
1234,2,728,305,775,338,0.3794998824596405
1234,2,1806,673,1838,698,0.3322124481201172
1235,2,734,305,782,339,0.47034433484077454
1235,2,1399,202,1434,229,0.3837795555591583
1235,2,1518,605,1556,631,0.32037508487701416
1235,2,135,569,177,590,0.3070785403251648
1236,2,1510,605,1549,630,0.5568385720252991
1236,2,740,307,789,338,0.5248132944107056
1237,2,1411,201,1446,226,0.4069715440273285
1237,2,749,306,795,337,0.4000853896141052
1237,2,1505,601,1543,629,0.3962315320968628
1237,2,1784,670,1817,694,0.32974573969841003
1238,2,755,306,802,339,0.5237117409706116
1238,2,1497,599,1536,629,0.41556087136268616
1238,2,1775,668,1810,693,0.3928155303001404
1239,2,1490,600,1530,628,0.7602663636207581
1239,2,761,306,810,338,0.4373132884502411
1239,2,1769,666,1803,694,0.3663962185382843
1240,2,1484,600,1524,626,0.7021243572235107
1240,2,1429,201,1464,227,0.47166764736175537
1240,2,1762,666,1797,692,0.3305003345012665
1240,2,768,307,816,338,0.25266703963279724
1241,2,1435,201,1470,227,0.5434445142745972
1241,2,1478,600,1516,626,0.5429141521453857
1241,2,776,306,821,339,0.48005831241607666
1241,2,1754,663,1792,690,0.41090357303619385
1241,2,101,568,144,591,0.3481106162071228
1242,2,1440,200,1476,227,0.5998928546905518
1242,2,1471,600,1508,626,0.5242761969566345
1242,2,83,607,129,630,0.3659765124320984
1242,2,1748,665,1783,693,0.32230740785598755
1243,2,1448,200,1483,226,0.49954724311828613
1243,2,1741,664,1776,688,0.3864744007587433
1243,2,1464,599,1503,625,0.2607608139514923
1244,2,1453,199,1488,227,0.6524662971496582
1244,2,1734,665,1767,687,0.5657038688659668
1244,2,1459,600,1494,621,0.3347603976726532
1244,2,89,571,125,592,0.2721818685531616
1245,2,1460,199,1494,227,0.6827177405357361
1245,2,802,309,849,339,0.5383803248405457
1245,2,1728,663,1761,683,0.38293683528900146
1245,2,84,572,121,592,0.33810892701148987
1246,2,1466,198,1500,226,0.5572877526283264
1246,2,1719,661,1753,685,0.3980208933353424
1246,2,74,572,113,593,0.3014009892940521
1247,2,1436,595,1474,620,0.4837469756603241
1247,2,1712,659,1747,684,0.41573625802993774
1247,2,69,572,110,593,0.33054524660110474
1247,2,1472,198,1507,225,0.3257215917110443
1248,2,63,572,104,593,0.4912106692790985
1248,2,1478,198,1512,225,0.4493619501590729
1248,2,1704,655,1740,681,0.40597254037857056
1248,2,821,308,871,338,0.3479524254798889
1248,2,1429,595,1468,620,0.345361590385437
1249,2,1485,197,1519,225,0.45425868034362793
1249,2,829,307,876,340,0.4476793110370636
1249,2,59,573,98,595,0.43596529960632324
1249,2,1897,631,1919,654,0.38198429346084595
1250,2,1490,197,1524,224,0.6075178980827332
1250,2,836,309,883,340,0.3958660662174225
1250,2,52,572,93,594,0.34863993525505066
1250,2,1891,631,1919,656,0.28256163001060486
1251,2,1883,630,1919,654,0.41198667883872986
1251,2,1497,198,1531,223,0.33754295110702515
1251,2,842,309,889,340,0.31370532512664795
1251,2,1410,593,1450,618,0.284451961517334
1251,7,32,610,79,632,0.2750549912452698
1252,2,848,309,897,340,0.6004130840301514
1252,2,1503,198,1536,223,0.37331944704055786
1252,2,1876,630,1918,654,0.3641669750213623
1252,2,1403,594,1441,618,0.3536747097969055
1252,7,25,610,74,633,0.25483080744743347
1253,2,856,308,904,342,0.5759444236755371
1253,2,1509,197,1542,224,0.4149724245071411
1253,2,1396,593,1434,616,0.31951770186424255
1254,2,1664,655,1697,678,0.2950650453567505
1254,2,1388,593,1428,616,0.29152458906173706
1254,2,863,309,909,341,0.2877146303653717
1254,2,1514,197,1548,223,0.2790166437625885
1254,2,1861,626,1903,653,0.27695342898368835
1254,2,29,573,74,597,0.258765310049057
1255,2,870,311,916,341,0.5708325505256653
1255,2,1854,623,1896,652,0.4278722405433655
1255,2,23,572,67,599,0.4228281080722809
1255,2,1521,196,1555,223,0.3555683493614197
1255,2,1383,592,1420,616,0.3294254541397095
1256,2,1849,624,1889,650,0.5724571943283081
1256,2,877,311,924,340,0.5511776208877563
1256,2,17,573,61,597,0.41112586855888367
1256,2,1526,197,1560,223,0.37821438908576965
1256,2,1651,652,1682,674,0.3346467614173889
1257,2,1839,623,1882,650,0.5619534850120544
1257,2,1532,196,1567,222,0.4634588956832886
1257,2,1641,652,1677,678,0.38009223341941833
1257,2,15,573,53,596,0.34151601791381836
1257,2,883,312,930,340,0.33385056257247925
1257,2,1368,588,1407,614,0.3259970545768738
1257,2,3,612,45,637,0.26997995376586914
1258,2,1538,196,1572,222,0.5583598613739014
1258,2,1362,590,1399,614,0.5329956412315369
1258,2,1832,623,1873,649,0.3185729384422302
1258,2,890,313,935,341,0.2609815001487732
1259,2,1544,195,1578,221,0.4303605556488037
1259,2,1626,642,1660,674,0.4228229522705078
1259,2,897,313,943,340,0.42008909583091736
1259,2,1824,620,1866,647,0.4100785255432129
1259,2,1354,586,1392,613,0.3846530020236969
1260,2,1817,620,1859,646,0.5596196055412292
1260,2,1620,643,1654,675,0.43300861120224
1260,2,903,313,951,341,0.4193151593208313
1260,2,1550,196,1584,221,0.40215224027633667
1260,2,1348,584,1386,612,0.39496028423309326
1260,2,0,615,32,637,0.34279128909111023
1261,2,1556,196,1591,221,0.5147290825843811
1261,2,1614,641,1651,673,0.46885114908218384
1261,2,1341,585,1380,612,0.4270784258842468
1261,2,909,313,957,341,0.411540150642395
1261,2,1809,618,1851,643,0.40819936990737915
1261,2,0,614,26,638,0.2614191174507141
1262,2,917,313,964,342,0.5975989103317261
1262,2,1607,644,1641,670,0.41928935050964355
1262,2,1802,618,1844,643,0.3961144685745239
1262,2,1335,585,1372,612,0.39420440793037415
1262,2,1562,196,1596,221,0.37788721919059753
1263,2,925,313,972,342,0.5950059294700623
1263,2,1568,194,1602,222,0.3986654281616211
1263,2,1599,647,1633,670,0.37158143520355225
1264,2,930,313,978,343,0.5369123816490173
1264,2,1594,646,1627,670,0.4048534631729126
1264,2,1321,586,1359,609,0.36083143949508667
1264,2,1574,194,1608,222,0.3553219139575958
1265,2,1580,194,1614,221,0.5070281028747559
1265,2,938,313,984,344,0.34465837478637695
1265,2,1585,645,1619,670,0.30574166774749756
1265,2,1313,585,1352,610,0.277546226978302
1265,2,1781,614,1823,641,0.260284423828125
1266,2,943,313,991,345,0.546699583530426
1266,2,1579,644,1612,669,0.40532436966896057
1266,2,1586,193,1620,221,0.401837021112442
1266,2,1772,613,1815,640,0.3218362033367157
1266,2,1307,584,1345,609,0.30778107047080994
1267,2,952,314,998,344,0.5507949590682983
1267,2,1592,192,1626,220,0.3840583264827728
1267,2,1765,611,1807,638,0.2741410732269287
1267,2,1300,583,1338,609,0.261313796043396
1268,2,1294,584,1331,608,0.6155081391334534
1268,2,957,313,1005,344,0.4600863456726074
1268,2,1758,610,1800,638,0.27237483859062195
1268,2,1598,192,1632,219,0.2634814977645874
1269,2,1285,583,1325,607,0.5850789546966553
1269,2,1604,193,1638,218,0.34731483459472656
1269,2,964,315,1011,344,0.27879682183265686
1270,2,1273,583,1317,607,0.4572006165981293
1270,2,1550,640,1583,666,0.332612007856369
1270,2,1609,192,1644,217,0.3251659572124481
1270,2,1742,608,1785,635,0.32440298795700073
1270,2,972,313,1018,344,0.257055401802063
1271,2,1268,582,1312,607,0.6228776574134827
1271,2,1615,192,1649,218,0.37986961007118225
1271,2,1735,607,1777,634,0.3283670246601105
1271,2,1543,640,1577,665,0.29686740040779114
1272,2,1265,582,1304,607,0.5511993169784546
1272,2,1536,638,1570,662,0.5410446524620056
1272,2,1728,606,1771,632,0.4256054759025574
1272,2,985,316,1032,346,0.2742725908756256
1273,2,1259,581,1297,607,0.5794792175292969
1273,2,1722,607,1763,632,0.5622673034667969
1273,2,1529,638,1562,661,0.45392581820487976
1273,2,992,317,1038,346,0.3329709470272064
1274,2,1521,638,1554,662,0.4291856586933136
1274,2,999,316,1046,347,0.3972020149230957
1274,2,1251,580,1291,606,0.3333457410335541
1274,2,1714,606,1755,632,0.2647673189640045
1275,2,1514,637,1547,660,0.6428595185279846
1275,2,1245,581,1285,605,0.5782874822616577
1275,2,1705,605,1748,630,0.35323119163513184
1275,2,1638,189,1671,218,0.2571364641189575
1276,2,1698,603,1740,629,0.5208314657211304
1276,2,1238,580,1281,605,0.5098713636398315
1276,2,1509,635,1540,660,0.32335713505744934
1277,2,1232,579,1270,604,0.36982521414756775
1277,2,1692,602,1734,628,0.3013082444667816
1278,2,1223,576,1264,604,0.5548579692840576
1278,2,1685,600,1726,625,0.33563998341560364
1279,2,1676,599,1716,626,0.3671601712703705
1279,2,1218,576,1257,604,0.3022918999195099
1279,2,1662,189,1695,215,0.2748798727989197
1279,2,1484,631,1518,658,0.2586078345775604
1280,2,1477,627,1512,657,0.38022279739379883
1280,2,1667,599,1710,625,0.3352394998073578
1280,2,1211,576,1248,603,0.31393715739250183
1281,2,1472,627,1507,656,0.33463340997695923
1281,2,1204,575,1242,603,0.27957987785339355
1282,2,1655,596,1696,622,0.47246721386909485
1282,2,1464,633,1498,655,0.28230980038642883
1282,2,1054,319,1100,350,0.2581148147583008
1283,2,1647,595,1688,621,0.48288461565971375
1283,2,1061,319,1107,350,0.25157585740089417
1284,2,1640,595,1681,621,0.3141479194164276
1285,2,1177,576,1215,601,0.2867240011692047
1286,2,1625,594,1668,619,0.49739909172058105
1287,2,1428,627,1462,654,0.2758141756057739
1287,2,1706,186,1740,211,0.27090534567832947
1288,2,1156,574,1197,601,0.2588743269443512
1289,2,1149,574,1188,598,0.41884946823120117
1289,2,1717,185,1752,211,0.3516010642051697
1289,2,1102,321,1148,352,0.2634407579898834
1290,2,1595,590,1636,615,0.42347458004951477
1290,2,1142,574,1181,598,0.2962397336959839
1291,2,1730,183,1764,209,0.49982571601867676
1291,2,1588,589,1629,614,0.3671543598175049
1291,2,1135,573,1173,598,0.2784937918186188
1292,2,1736,183,1768,209,0.38290733098983765
1292,2,1128,572,1167,598,0.2717132568359375
1293,2,1122,571,1161,598,0.39189082384109497
1293,2,1386,622,1420,647,0.35184457898139954
1293,2,1740,183,1774,208,0.32215455174446106
1293,2,1573,587,1613,613,0.2821320593357086
1294,2,1115,572,1153,596,0.45713508129119873
1294,2,1565,585,1606,611,0.33928459882736206
1294,2,1745,182,1780,208,0.29031136631965637
1294,2,1378,622,1413,646,0.2648921012878418
1295,2,1558,584,1600,610,0.5373562574386597
1295,2,1110,573,1147,596,0.4056644141674042
1295,2,1144,324,1191,355,0.3065546154975891
1295,2,1373,622,1406,645,0.26706361770629883
1295,2,1752,180,1787,208,0.25531190633773804
1296,2,1101,572,1140,595,0.5557079315185547
1296,2,1364,622,1397,645,0.431398868560791
1296,2,1151,325,1196,355,0.29923215508461
1296,2,1757,180,1792,208,0.2731752395629883
1296,2,1551,584,1593,610,0.2545100450515747
1297,2,1095,572,1133,595,0.4573560953140259
1297,2,1357,622,1392,645,0.4538191854953766
1297,2,1544,584,1584,608,0.39355844259262085
1298,2,1535,582,1578,607,0.47615307569503784
1298,2,1352,620,1384,643,0.31299471855163574
1298,2,1768,180,1804,206,0.2942121922969818
1298,2,1088,572,1125,594,0.26093512773513794
1299,2,1082,572,1118,594,0.4639541208744049
1299,2,1343,619,1377,642,0.309332937002182
1299,2,1529,582,1570,607,0.252490758895874
1300,2,1075,572,1113,594,0.5247231125831604
1300,2,1337,618,1370,643,0.3639949858188629
1301,2,1512,580,1555,605,0.3960515260696411
1301,2,1066,571,1104,595,0.25280463695526123
1302,2,1061,569,1097,595,0.4786204397678375
1302,2,1192,329,1240,359,0.3397185206413269
1302,2,1322,615,1356,639,0.3169315755367279
1303,2,1052,567,1092,594,0.3990592360496521
1303,2,1796,176,1832,203,0.34652942419052124
1303,2,1499,578,1540,604,0.3272881507873535
1304,2,1801,176,1836,203,0.38451099395751953
1304,2,1307,617,1341,640,0.2950451970100403
1304,2,1492,577,1533,603,0.2672501504421234
1305,2,1484,577,1525,602,0.5353484749794006
1305,2,1301,616,1336,640,0.27311578392982483
1306,2,1293,616,1326,639,0.42340096831321716
1306,2,1219,331,1267,361,0.2934454083442688
1306,2,1478,576,1519,602,0.28772929310798645
1306,2,1812,175,1846,202,0.2502020001411438
1307,2,1228,331,1272,362,0.4630238115787506
1307,2,1469,575,1512,602,0.4033198654651642
1307,2,1286,615,1320,640,0.26160475611686707
1307,2,1025,569,1065,593,0.2610909342765808
1307,2,1819,174,1851,202,0.2537177801132202
1308,2,1234,332,1281,362,0.31244826316833496
1308,2,1823,174,1857,201,0.2797681391239166
1308,2,1280,613,1312,635,0.2632801830768585
1309,2,1269,614,1306,636,0.4778023660182953
1309,2,1241,332,1287,362,0.30668315291404724
1309,2,1830,175,1863,199,0.2758713364601135
1310,2,1265,612,1299,636,0.5244253873825073
1311,2,1255,334,1300,365,0.491835355758667
1311,2,1841,175,1875,199,0.4302462339401245
1311,2,1257,609,1291,637,0.37407633662223816
1312,2,1250,610,1284,636,0.519031822681427
1312,2,1434,572,1474,595,0.47965216636657715
1312,2,1847,173,1880,198,0.3987347185611725
1313,2,1852,173,1884,197,0.3354439437389374
1313,2,1425,571,1467,595,0.3090420663356781
1313,2,1269,335,1315,365,0.29634910821914673
1314,2,1276,337,1322,365,0.3376772999763489
1314,2,1418,569,1459,594,0.3058726489543915
1315,2,1283,336,1329,365,0.333804726600647
1315,2,1227,610,1263,634,0.3251824975013733
1315,2,1410,569,1453,594,0.3154142200946808
1316,2,1290,337,1335,367,0.41872987151145935
1316,2,1222,610,1254,634,0.2685476541519165
1317,2,1297,337,1342,367,0.4913855493068695
1317,2,1214,611,1247,634,0.3213312327861786
1318,2,951,566,988,590,0.35321637988090515
1318,2,1879,169,1911,193,0.337538480758667
1318,2,1304,336,1350,367,0.32131147384643555
1318,2,1207,608,1240,634,0.29545459151268005
1319,2,1884,167,1918,192,0.5182666778564453
1319,2,1380,567,1422,592,0.42624789476394653
1319,2,1200,609,1233,632,0.3726527988910675
1320,2,1890,168,1919,192,0.38265424966812134
1320,2,936,567,974,588,0.27167946100234985
1321,2,1366,565,1408,588,0.47161009907722473
1321,2,930,567,968,589,0.39298567175865173
1321,2,1324,340,1371,371,0.29817333817481995
1322,2,1358,563,1399,589,0.38322803378105164
1322,2,1179,605,1212,632,0.2776825726032257
1322,2,921,565,961,589,0.251479834318161
1323,2,1352,563,1392,590,0.34027257561683655
1323,2,1171,605,1206,630,0.33248013257980347
1323,2,915,565,955,589,0.2662111818790436
1324,2,1343,563,1385,587,0.4096609652042389
1324,2,908,563,946,587,0.33488762378692627
1325,2,1337,563,1378,586,0.5093865990638733
1325,2,1351,341,1399,374,0.4181234836578369
1325,2,903,563,940,589,0.40103110671043396
1326,2,1329,560,1370,586,0.42314887046813965
1326,2,1359,342,1405,374,0.27539607882499695
1327,2,1321,561,1362,585,0.3868511915206909
1327,2,1366,344,1412,374,0.34109705686569214
1328,2,1314,561,1356,584,0.6328340768814087
1328,2,881,564,921,588,0.32526683807373047
1329,2,1128,604,1161,627,0.2539421319961548
1330,2,1301,560,1340,584,0.5639289021492004
1330,2,1387,345,1433,378,0.31651490926742554
1331,2,1293,560,1332,583,0.29258304834365845
1331,2,861,563,900,586,0.2532595694065094
1332,2,1282,557,1326,584,0.2774905562400818
1332,2,1105,599,1140,628,0.270372599363327
1332,2,855,563,891,587,0.2622970938682556
1336,2,1077,600,1110,624,0.2850974202156067
1336,2,1257,555,1295,581,0.26755332946777344
1337,2,1071,601,1104,625,0.4103747308254242
1337,2,1249,550,1289,579,0.3889700174331665
1337,2,1435,352,1482,383,0.32570379972457886
1338,2,812,562,851,586,0.44977375864982605
1338,2,1240,553,1284,577,0.3680879771709442
1338,2,1443,352,1489,383,0.29280754923820496
1339,2,807,562,844,587,0.28401249647140503
1339,2,1233,553,1272,577,0.2647075653076172
1340,2,1457,354,1503,384,0.3484851121902466
1340,2,1226,553,1266,577,0.3398445248603821
1340,2,797,561,838,585,0.2545308470726013
1341,2,791,562,830,585,0.3006804287433624
1342,2,1033,597,1067,621,0.4307362735271454
1342,2,1211,551,1250,577,0.2675386071205139
1343,2,1203,552,1245,577,0.43038251996040344
1344,2,1198,551,1238,575,0.46924877166748047
1344,2,1484,358,1531,389,0.2906807065010071
1345,2,764,561,803,585,0.47669076919555664
1345,2,1190,550,1231,575,0.36520305275917053
1345,2,1491,359,1536,390,0.2749561071395874
1347,2,1505,361,1552,391,0.3448421359062195
1347,2,1785,666,1829,693,0.31303513050079346
1347,2,1175,548,1214,573,0.289893239736557
1347,2,748,560,790,585,0.261025607585907
1348,2,742,560,783,585,0.45567208528518677
1348,2,1167,547,1207,573,0.35635456442832947
1348,2,1512,361,1557,391,0.3236468434333801
1348,2,1776,663,1824,693,0.2833439111709595
1349,2,1160,549,1201,573,0.3728949725627899
1349,2,1520,361,1565,392,0.28137803077697754
1349,2,982,597,1016,620,0.2682381272315979
1349,2,737,561,775,585,0.2596554756164551
1350,2,1152,548,1193,572,0.4530846178531647
1350,2,1525,361,1573,393,0.40890932083129883
1351,2,1147,547,1186,572,0.4351336658000946
1351,2,722,561,764,584,0.3925441801548004
1351,2,1531,364,1579,394,0.2845498025417328
1351,2,967,596,1003,620,0.26921001076698303
1351,2,1758,659,1803,690,0.26481038331985474
1352,2,717,561,755,585,0.5545526742935181
1352,2,1539,365,1587,395,0.5101382732391357
1353,2,710,561,749,584,0.33235251903533936
1353,2,952,594,987,619,0.2509118914604187
1354,2,945,595,982,619,0.2615789771080017
1355,2,939,596,974,620,0.35199400782585144
1355,2,1560,367,1607,396,0.28807950019836426
1356,2,932,595,966,620,0.4592319428920746
1356,2,690,561,727,586,0.35409361124038696
1356,2,1108,545,1150,571,0.2774198353290558
1356,2,1565,366,1615,399,0.2503287196159363
1357,2,926,596,960,620,0.26234322786331177
1358,2,1581,369,1627,401,0.3808014392852783
1359,2,73,540,121,569,0.2780381143093109
1364,2,1050,541,1092,567,0.3759672939777374
1365,2,1632,376,1677,406,0.3508606553077698
1366,2,621,560,661,585,0.2717902362346649
1367,2,616,560,654,584,0.2591801881790161
1367,2,853,593,888,617,0.25662490725517273
1368,2,1651,380,1698,411,0.40596267580986023
1369,2,838,592,873,616,0.4313146770000458
1370,2,594,560,634,586,0.4980151951313019
1370,2,832,592,866,617,0.38636314868927
1370,2,1664,381,1711,412,0.27742689847946167
