frame_id,class_id,x1,y1,x2,y2,confidence
330,1,439,82,472,100,0.39886102080345154
330,1,621,530,691,562,0.9820642471313477
330,1,432,82,466,100,0.2883082926273346
331,1,434,62,465,80,0.3424472212791443
331,1,107,563,245,623,0.9780308604240417
331,1,1505,599,1568,631,0.9822730422019958
331,1,1214,553,1291,588,0.8711919784545898
331,1,599,590,671,620,0.7369749546051025
331,1,872,211,934,240,0.926731526851654
331,1,654,314,717,345,0.9868342280387878
331,1,415,593,476,623,0.8303326368331909
331,1,340,252,421,293,0.9936280250549316
331,1,439,83,472,101,0.30085107684135437
331,1,614,529,684,563,0.9749125838279724
331,1,138,358,210,390,0.6151878237724304
332,1,874,209,936,239,0.9332205057144165
332,1,435,62,466,80,0.3600660562515259
332,1,101,566,231,624,0.9786319732666016
332,1,1498,597,1563,629,0.9746890664100647
332,1,1208,553,1291,590,0.9031262993812561
332,1,346,252,428,292,0.9908685684204102
332,1,659,314,722,346,0.9787684082984924
332,1,591,592,663,621,0.9827689528465271
332,1,440,83,473,100,0.3222227990627289
332,1,0,367,35,405,0.36127522587776184
332,1,606,528,678,562,0.9745324850082397
333,1,881,207,943,240,0.920994222164154
333,1,96,565,230,624,0.973053514957428
333,1,0,363,44,403,0.4286257326602936
333,1,1490,596,1556,630,0.9829886555671692
333,1,1204,556,1283,588,0.9216761589050293
333,1,588,590,661,621,0.9681758880615234
333,1,349,252,430,291,0.9920141100883484
333,1,667,314,729,346,0.9889316558837891
334,1,884,210,951,239,0.6915730237960815
334,1,87,563,225,625,0.9479683637619019
334,1,0,366,52,403,0.46338900923728943
334,1,1483,594,1549,627,0.9123907089233398
334,1,1199,552,1280,584,0.5915859937667847
334,1,353,251,432,290,0.9942440390586853
334,1,1714,2,1772,27,0.2696068584918976
334,1,677,314,740,346,0.9832625389099121
334,1,582,592,658,620,0.771567165851593
335,1,892,209,956,239,0.4003582298755646
335,1,81,565,221,623,0.9397611618041992
335,1,0,367,61,401,0.6090761423110962
335,1,1478,593,1545,626,0.9415643811225891
335,1,357,250,439,290,0.9948986172676086
335,1,683,312,747,346,0.9875013828277588
335,1,576,591,652,620,0.865401566028595
335,1,441,83,474,101,0.26838114857673645
336,1,436,62,468,80,0.30810436606407166
336,1,82,564,213,626,0.9634195566177368
336,1,1,365,64,400,0.7549554705619812
336,1,1475,594,1541,627,0.9562002420425415
336,1,362,249,444,289,0.9939980506896973
336,1,570,588,646,619,0.9638344645500183
336,1,894,207,959,240,0.7811546325683594
336,1,692,313,754,346,0.9924923777580261
336,1,440,85,473,103,0.2731825113296509
336,1,179,356,250,388,0.8279152512550354
337,1,75,564,213,624,0.946565568447113
337,1,3,364,70,400,0.8091531991958618
337,1,1469,594,1532,628,0.9666252732276917
337,1,367,248,451,290,0.994455873966217
337,1,900,207,965,241,0.9333217144012451
337,1,697,314,760,345,0.987400472164154
337,1,568,589,640,619,0.9390187859535217
337,1,180,356,254,388,0.3466532826423645
337,1,1177,552,1255,585,0.2692447304725647
338,1,61,563,206,627,0.4612642824649811
338,1,6,364,75,399,0.8114319443702698
338,1,1461,594,1525,626,0.9708148241043091
338,1,375,248,457,289,0.9950769543647766
338,1,563,590,636,620,0.9290948510169983
338,1,910,209,974,239,0.37293556332588196
338,1,378,594,443,622,0.2947893440723419
338,1,701,313,766,344,0.9708079695701599
338,1,581,527,653,562,0.3548375368118286
339,1,60,568,198,625,0.5577734112739563
339,1,14,365,79,399,0.8744233250617981
339,1,1454,594,1519,624,0.9521171450614929
339,1,381,247,464,288,0.9951262474060059
339,1,710,313,772,345,0.9885002374649048
339,1,565,591,637,621,0.9302166104316711
339,1,568,529,640,563,0.8792291283607483
339,1,1171,552,1244,587,0.8369148969650269
340,1,58,566,197,628,0.8210561871528625
340,1,18,364,84,398,0.8910983204841614
340,1,1447,593,1513,624,0.9391127824783325
340,1,561,530,636,563,0.8671889305114746
340,1,366,596,425,622,0.7265794277191162
340,1,717,313,780,347,0.9910139441490173
340,1,384,246,469,287,0.9946737289428711
340,1,560,592,632,621,0.9277139902114868
340,1,204,354,282,384,0.32174548506736755
340,1,1163,553,1239,586,0.9194039702415466
341,1,56,563,197,628,0.9572328925132751
341,1,27,363,91,397,0.9218417406082153
341,1,1440,593,1504,622,0.9683334827423096
341,1,553,531,631,564,0.9075825810432434
341,1,357,595,419,622,0.5372504591941833
341,1,723,313,786,345,0.9909434914588928
341,1,392,247,478,288,0.9938919544219971
341,1,552,592,625,622,0.8917935490608215
341,1,1157,550,1229,586,0.9855996370315552
341,1,1235,548,1295,575,0.427437424659729
342,1,55,566,182,625,0.9774879217147827
342,1,33,362,98,395,0.9391570687294006
342,1,1435,592,1499,623,0.9812992215156555
342,1,546,591,620,620,0.9814702868461609
342,1,1534,181,1611,218,0.2820379436016083
342,1,354,594,415,624,0.9751905798912048
342,1,730,313,791,345,0.9908939599990845
342,1,395,246,478,287,0.9939901828765869
342,1,167,547,219,577,0.959443986415863
342,1,551,528,624,564,0.9810545444488525
342,1,1153,552,1226,585,0.8427401185035706
342,1,211,353,286,385,0.32795482873916626
343,1,51,565,180,628,0.9477741718292236
343,1,37,361,102,395,0.9710440635681152
343,1,1429,593,1492,623,0.9834752082824707
343,1,544,528,617,564,0.9582080841064453
343,1,910,185,1040,247,0.4407004415988922
343,1,160,549,214,580,0.2559145390987396
343,1,737,314,801,346,0.9868565201759338
343,1,397,245,481,285,0.9957081079483032
343,1,541,593,618,622,0.953490138053894
343,1,219,353,292,383,0.6447647213935852
343,1,1144,550,1219,586,0.9854839444160461
344,1,50,566,178,630,0.9503879547119141
344,1,43,362,107,395,0.9550274610519409
344,1,1621,401,1697,435,0.33998924493789673
344,1,1422,592,1484,624,0.9844087958335876
344,1,533,526,616,566,0.8376257419586182
344,1,146,546,200,578,0.5373194217681885
344,1,348,596,408,624,0.8009354472160339
344,1,743,313,808,344,0.9773496985435486
344,1,402,245,486,285,0.9952194094657898
344,1,536,594,615,621,0.9028521776199341
344,1,225,352,299,382,0.5682215690612793
344,1,1140,552,1213,585,0.9659356474876404
345,1,51,568,174,631,0.9608049392700195
345,1,52,361,117,395,0.9343730807304382
345,1,1628,404,1705,435,0.7209765315055847
345,1,1412,591,1476,622,0.9882261157035828
345,1,535,593,612,621,0.6846539974212646
345,1,139,547,192,578,0.5467225313186646
345,1,752,314,814,345,0.9868473410606384
345,1,408,244,489,283,0.9926217794418335
345,1,1137,551,1206,585,0.9844337701797485
346,1,42,567,173,631,0.9762381911277771
346,1,54,360,118,394,0.9517810344696045
346,1,1631,404,1713,438,0.6258419156074524
346,1,1405,590,1470,623,0.9533363580703735
346,1,506,521,613,571,0.652988612651825
346,1,526,592,606,621,0.9247316718101501
346,1,127,545,180,577,0.37424084544181824
346,1,337,596,399,625,0.8948948383331299
346,1,759,315,822,347,0.9840995073318481
346,1,413,244,494,283,0.9951297044754028
346,1,248,351,319,381,0.7436923980712891
346,1,1133,551,1203,585,0.9744453430175781
347,1,37,568,163,627,0.9232907295227051
347,1,59,360,124,394,0.9604494571685791
347,1,1398,586,1462,622,0.9863088726997375
347,1,507,526,604,570,0.8475919365882874
347,1,521,592,597,621,0.9689805507659912
347,1,908,185,1051,250,0.5161884427070618
347,1,332,597,394,624,0.68276447057724
347,1,765,314,827,346,0.9863327145576477
347,1,418,245,499,285,0.9963929057121277
347,1,250,351,324,382,0.8963934779167175
347,1,1123,550,1199,586,0.9875861406326294
348,1,27,569,162,631,0.9424448013305664
348,1,67,360,135,394,0.9373284578323364
348,1,1655,407,1735,440,0.6673035025596619
348,1,1392,587,1457,621,0.9844568371772766
348,1,505,525,597,571,0.9571184515953064
348,1,516,593,590,623,0.9836402535438538
348,1,325,598,388,624,0.8572784662246704
348,1,774,315,833,346,0.9920701384544373
348,1,424,244,506,284,0.9954625964164734
348,1,258,350,332,381,0.8768850564956665
348,1,1118,550,1190,585,0.9882093667984009
349,1,28,570,156,629,0.9410989880561829
349,1,79,360,143,393,0.970670223236084
349,1,1667,407,1746,441,0.6643024682998657
349,1,1387,587,1454,621,0.9878409504890442
349,1,503,526,591,570,0.9156168699264526
349,1,508,595,588,622,0.9335206151008606
349,1,320,598,378,624,0.895047664642334
349,1,780,315,844,346,0.9844830632209778
349,1,429,244,511,284,0.9948070645332336
349,1,439,81,475,101,0.2540343999862671
349,1,261,350,334,382,0.9728862047195435
349,1,1111,550,1181,585,0.9899488687515259
350,1,16,568,152,628,0.9550221562385559
350,1,84,359,148,393,0.961696445941925
350,1,1678,410,1745,441,0.6502337455749512
350,1,1382,587,1451,622,0.9861454963684082
350,1,489,517,587,569,0.3815499246120453
350,1,507,594,584,623,0.9423105716705322
350,1,310,597,372,625,0.7868952751159668
350,1,787,314,851,345,0.9827386736869812
350,1,434,243,516,283,0.99221271276474
350,1,265,350,338,382,0.8851576447486877
350,1,1105,550,1174,585,0.9795515537261963
351,1,8,568,152,632,0.7610995173454285
351,1,93,359,159,392,0.9542565941810608
351,1,1683,409,1755,443,0.4288310706615448
351,1,1376,588,1444,620,0.9775099158287048
351,1,307,597,368,625,0.8690565228462219
351,1,796,315,856,346,0.9865315556526184
351,1,440,242,519,281,0.9940904974937439
351,1,513,594,586,624,0.9212110638618469
351,1,277,350,349,378,0.6824967861175537
351,1,1098,550,1170,585,0.9617697596549988
352,1,7,567,147,634,0.7184220552444458
352,1,96,357,162,393,0.9748722314834595
352,1,1687,409,1761,445,0.29474231600761414
352,1,1370,587,1435,619,0.9907823204994202
352,1,490,522,588,573,0.43445006012916565
352,1,298,598,363,624,0.5379976034164429
352,1,803,316,868,347,0.9890861511230469
352,1,442,240,526,282,0.9943838119506836
352,1,509,594,579,624,0.9716284871101379
352,1,290,348,359,379,0.9008479714393616
352,1,1092,549,1162,584,0.9304312467575073
353,1,12,570,145,636,0.8669958710670471
353,1,97,357,164,392,0.9564955234527588
353,1,1362,586,1427,618,0.9882212281227112
353,1,487,526,582,572,0.9481967091560364
353,1,295,598,356,625,0.6579107642173767
353,1,809,315,871,347,0.988713800907135
353,1,446,240,530,281,0.9941508173942566
353,1,505,593,577,625,0.9824355244636536
353,1,296,348,363,379,0.9209718108177185
353,1,1088,550,1156,584,0.873760461807251
354,1,7,571,141,637,0.6404016017913818
354,1,104,358,172,391,0.7533987760543823
354,1,1355,584,1419,617,0.9862039089202881
354,1,482,527,585,572,0.8074649572372437
354,1,818,315,880,346,0.9919414520263672
354,1,449,239,537,281,0.9932676553726196
354,1,500,596,580,623,0.8136803507804871
354,1,438,82,474,101,0.28523218631744385
354,1,301,348,373,378,0.6206781268119812
354,1,1082,550,1153,586,0.9839748740196228
355,1,115,358,180,390,0.9267916679382324
355,1,1349,584,1416,617,0.9860143661499023
355,1,474,528,581,572,0.8677032589912415
355,1,4,570,139,640,0.7096138596534729
355,1,286,597,353,625,0.4589537978172302
355,1,823,315,888,346,0.9895142316818237
355,1,456,239,545,281,0.9962285757064819
355,1,494,594,569,624,0.964260458946228
355,1,309,348,376,379,0.9481604695320129
355,1,1076,551,1147,584,0.9738798141479492
356,1,4,569,142,642,0.6835653185844421
356,1,122,357,186,390,0.9337090253829956
356,1,1346,585,1411,617,0.9842965006828308
356,1,477,531,554,566,0.8958863019943237
356,1,829,315,892,346,0.971424400806427
356,1,463,238,548,280,0.9957042336463928
356,1,490,592,561,624,0.9764910340309143
356,1,312,348,379,380,0.8846880197525024
356,1,1069,549,1140,585,0.9832398295402527
357,1,2,570,136,642,0.8952524065971375
357,1,131,356,197,390,0.9544945955276489
357,1,1338,583,1403,616,0.9804762601852417
357,1,470,529,544,564,0.9516772627830505
357,1,835,313,898,347,0.9861520528793335
357,1,471,239,553,280,0.9941926598548889
357,1,482,593,553,623,0.9765932559967041
357,1,320,348,391,379,0.8701765537261963
357,1,1065,551,1134,584,0.9593849778175354
358,1,4,572,130,640,0.7730453014373779
358,1,139,355,204,390,0.9526172280311584
358,1,1329,582,1393,615,0.9772672653198242
358,1,464,528,544,565,0.9159731864929199
358,1,843,313,909,348,0.9834358096122742
358,1,477,239,559,279,0.9894813299179077
358,1,480,592,550,623,0.9763538837432861
358,1,331,346,399,376,0.7901992201805115
358,1,1057,549,1129,585,0.9708951711654663
359,1,1,567,124,643,0.7566774487495422
359,1,142,354,206,388,0.9636096954345703
359,1,1321,581,1386,614,0.9791263341903687
359,1,461,526,542,565,0.311699777841568
359,1,334,346,404,378,0.7316048741340637
359,1,479,238,564,279,0.8662453889846802
359,1,853,314,918,347,0.979719340801239
359,1,475,239,560,279,0.3791159987449646
359,1,478,593,551,623,0.8692377209663391
359,1,1250,551,1310,579,0.42873716354370117
359,1,1876,669,1915,701,0.3920595049858093
359,1,1051,550,1122,583,0.9602070450782776
360,1,435,61,467,79,0.27671822905540466
360,1,1,567,121,643,0.9370957016944885
360,1,149,354,216,388,0.9637274742126465
360,1,1316,580,1379,613,0.9690421223640442
360,1,343,345,415,377,0.9045650362968445
360,1,483,237,567,278,0.991445779800415
360,1,858,313,925,348,0.9875083565711975
360,1,475,593,547,624,0.9086548686027527
360,1,438,83,472,101,0.31218793988227844
360,1,1252,551,1310,578,0.7297373414039612
360,1,1045,550,1114,583,0.9707569479942322
361,1,435,61,467,79,0.26536470651626587
361,1,1615,641,1687,672,0.3503747284412384
361,1,159,354,224,387,0.9775159358978271
361,1,1307,581,1372,613,0.9517115950584412
361,1,443,529,519,565,0.9286137223243713
361,1,350,345,420,378,0.9422193169593811
361,1,1,567,116,645,0.9117904305458069
361,1,867,314,930,346,0.9848055243492126
361,1,486,236,573,279,0.9953219294548035
361,1,470,594,541,625,0.9378321170806885
361,1,1252,551,1311,578,0.8824344277381897
361,1,1040,549,1111,584,0.9749881625175476
362,1,435,61,466,79,0.35497719049453735
362,1,1609,640,1681,671,0.5125560164451599
362,1,167,352,234,387,0.9758963584899902
362,1,1300,581,1367,613,0.9733940958976746
362,1,437,532,513,564,0.9277320504188538
362,1,1,568,113,648,0.7281488180160522
362,1,496,236,582,280,0.2752916216850281
362,1,873,316,937,346,0.963325560092926
362,1,490,236,574,278,0.9624569416046143
362,1,464,594,534,624,0.9568783640861511
362,1,352,345,423,376,0.945496678352356
362,1,1251,551,1312,578,0.8737185001373291
362,1,1035,549,1110,584,0.9713790416717529
363,1,434,61,466,79,0.3118802011013031
363,1,250,599,313,627,0.7137641310691833
363,1,1604,638,1674,671,0.5234984159469604
363,1,175,351,243,385,0.9792989492416382
363,1,1295,581,1363,612,0.9745882749557495
363,1,433,532,508,565,0.9735227227210999
363,1,359,345,431,379,0.9734184741973877
363,1,1,566,110,646,0.7236738801002502
363,1,877,315,945,346,0.9635016918182373
363,1,491,236,583,278,0.9964893460273743
363,1,459,592,530,626,0.9869186282157898
363,1,1250,551,1311,579,0.9438551664352417
363,1,1850,665,1917,700,0.30239713191986084
363,1,1029,549,1100,583,0.9852657914161682
364,1,434,61,466,79,0.32923468947410583
364,1,247,599,311,628,0.8802679777145386
364,1,183,350,248,385,0.9737061262130737
364,1,1285,579,1352,612,0.9886507987976074
364,1,430,531,500,564,0.9772547483444214
364,1,1846,664,1915,700,0.4665144681930542
364,1,369,345,440,378,0.9598352909088135
364,1,1,568,113,649,0.9003691673278809
364,1,884,315,949,347,0.9767680168151855
364,1,498,237,587,278,0.996429979801178
364,1,455,593,525,624,0.9871865510940552
364,1,1248,550,1307,578,0.9465622901916504
364,1,1022,549,1092,582,0.9871038794517517
365,1,434,61,466,80,0.3413805663585663
365,1,243,601,306,629,0.7219058275222778
365,1,186,350,251,384,0.9661909341812134
365,1,1280,580,1345,612,0.9878139495849609
365,1,425,529,495,565,0.9866588115692139
365,1,1843,665,1905,698,0.6983598470687866
365,1,376,343,448,378,0.9782083630561829
365,1,1,568,109,648,0.9494577050209045
365,1,891,317,958,347,0.9446767568588257
365,1,501,234,594,278,0.9961687922477722
365,1,448,594,519,625,0.9842026233673096
365,1,1249,551,1307,578,0.910099983215332
365,1,1014,549,1086,583,0.9787053465843201
366,1,434,61,465,79,0.37624576687812805
366,1,234,601,299,628,0.4089753329753876
366,1,192,350,260,383,0.9699323177337646
366,1,1272,579,1338,612,0.9855754375457764
366,1,419,530,490,565,0.9826269745826721
366,1,1835,664,1898,697,0.9612629413604736
366,1,384,343,456,378,0.9841967225074768
366,1,0,573,94,648,0.9552336931228638
366,1,893,315,962,348,0.9756372570991516
366,1,510,232,601,277,0.9946662187576294
366,1,445,592,516,626,0.9850413203239441
366,1,1248,551,1306,579,0.9265353083610535
366,1,1007,549,1080,583,0.9797518849372864
367,1,434,61,466,79,0.3617716431617737
367,1,200,349,268,383,0.96722412109375
367,1,1264,579,1333,613,0.9859369397163391
367,1,414,530,488,566,0.9526950120925903
367,1,393,344,463,378,0.9787390828132629
367,1,1,572,86,648,0.9229944348335266
367,1,902,316,966,348,0.9723668694496155
367,1,517,232,605,276,0.9951484799385071
367,1,438,591,510,625,0.9831165075302124
367,1,1247,550,1308,580,0.8604544997215271
367,1,1001,548,1070,582,0.9815148711204529
368,1,434,62,466,80,0.4093157947063446
368,1,218,599,286,629,0.30264735221862793
368,1,209,348,276,382,0.9724000096321106
368,1,1257,578,1327,612,0.9771978259086609
368,1,409,529,481,566,0.9713984131813049
368,1,396,344,464,377,0.9835053086280823
368,1,0,575,77,641,0.800007164478302
368,1,524,235,603,274,0.9928829669952393
368,1,906,317,969,348,0.779133141040802
368,1,434,591,506,625,0.9868473410606384
368,1,1247,551,1311,579,0.6233221292495728
368,1,998,549,1068,582,0.9594351053237915
368,1,433,84,467,102,0.25898683071136475
369,1,357,524,427,549,0.3666204810142517
369,1,433,62,464,80,0.5881773829460144
369,1,215,599,284,629,0.48541271686553955
369,1,217,347,285,381,0.9786744117736816
369,1,1254,579,1322,611,0.9741172790527344
369,1,399,530,473,566,0.9697312712669373
369,1,1818,659,1883,693,0.6973236203193665
369,1,401,344,471,377,0.9679868817329407
369,1,0,575,70,639,0.5554075241088867
369,1,530,231,607,272,0.9948122501373291
369,1,910,315,976,349,0.6349924206733704
369,1,431,591,506,625,0.981823742389679
369,1,1247,551,1307,579,0.8990441560745239
369,1,448,80,484,99,0.2551584541797638
369,1,993,549,1066,584,0.9761613011360168
369,1,434,83,467,102,0.37669089436531067
370,1,888,267,968,300,0.6890332698822021
370,1,434,62,465,80,0.581317663192749
370,1,223,347,293,382,0.9731897115707397
370,1,1249,575,1315,607,0.9655968546867371
370,1,393,531,467,566,0.9837052822113037
370,1,1812,659,1877,692,0.6321739554405212
370,1,410,344,481,376,0.9743764996528625
370,1,0,573,65,647,0.6052528023719788
370,1,533,228,614,273,0.9942132830619812
370,1,922,315,982,348,0.9735548496246338
370,1,432,592,501,625,0.9850869178771973
370,1,1246,551,1304,580,0.6220659613609314
370,1,449,79,486,99,0.2736448645591736
370,1,986,548,1059,582,0.9777985215187073
370,1,436,83,469,101,0.42309653759002686
371,1,887,266,965,299,0.7048774361610413
