frame_id,vehicle_id,x1,y1,x2,y2
1469,432,118,593,181,623
1469,436,515,313,592,350
1470,407,8,0,211,109
1470,428,292,525,363,560
1470,432,112,594,174,624
1470,436,522,313,598,350
1471,407,9,0,212,109
1471,428,284,526,358,562
1471,432,107,595,169,624
1471,436,528,313,602,349
1472,407,9,0,212,109
1472,428,279,527,352,563
1472,432,99,595,160,624
1472,436,532,313,608,350
1472,446,919,589,994,623
1473,407,10,0,212,109
1473,428,271,527,346,564
1473,432,92,594,155,624
1473,436,537,312,614,351
1473,446,917,589,990,623
1474,407,10,0,213,109
1474,428,264,527,338,563
1474,432,86,594,149,624
1474,436,543,312,622,351
1474,446,903,588,979,622
1475,407,10,0,213,109
1475,428,258,528,330,563
1475,432,81,595,143,624
1475,436,550,313,627,350
1475,446,895,588,972,623
1476,407,11,0,213,109
1476,428,252,528,325,564
1476,432,74,594,137,625
1476,436,556,312,633,350
1476,446,890,588,965,622
1477,407,10,0,214,110
1477,428,246,527,320,563
1477,432,67,595,130,625
1477,436,563,312,639,349
1477,446,882,588,957,622
1478,407,8,0,213,110
1478,428,240,528,315,564
1478,432,59,594,123,626
1478,436,568,311,643,348
1478,446,875,587,951,621
1479,407,7,0,213,111
1479,428,233,528,308,564
1479,432,55,596,117,626
1479,436,573,311,649,348
1480,407,7,0,211,110
1480,428,225,528,299,564
1480,432,54,597,114,626
1480,436,578,311,656,349
1480,449,1819,616,1883,647
1481,407,7,0,211,110
1481,428,217,528,293,564
1481,432,48,597,107,626
1481,436,584,311,661,349
1481,449,1813,615,1881,647
1481,450,1817,647,1895,685
1482,407,6,0,211,110
1482,428,211,528,288,565
1482,432,42,598,102,627
1482,436,591,311,667,348
1482,449,1807,614,1878,647
1482,450,1812,645,1891,684
1483,407,6,0,212,110
1483,428,205,528,281,565
1483,432,35,598,97,627
1483,436,597,311,672,348
1483,449,1802,614,1870,647
1483,450,1808,644,1887,684
1484,407,5,0,212,110
1484,428,199,528,273,564
1484,432,29,598,91,628
1484,436,605,312,678,348
1484,446,835,585,912,620
1484,449,1793,613,1861,645
1484,450,1802,645,1880,684
1485,407,5,0,211,110
1485,428,193,528,268,565
1485,432,21,598,83,628
1485,436,611,312,683,347
1485,446,829,585,905,619
1485,449,1782,611,1854,645
1485,450,1794,644,1872,683
1486,407,5,0,211,110
1486,428,186,529,262,566
1486,432,16,597,79,628
1486,436,616,312,689,347
1486,449,1775,611,1848,646
1486,450,1786,643,1862,681
1487,407,6,0,211,109
1487,428,177,529,253,566
1487,432,11,597,74,628
1487,436,622,311,697,348
1487,446,816,584,893,618
1487,449,1768,610,1840,643
1487,450,1777,643,1850,679
1488,407,5,0,210,109
1488,428,173,530,246,566
1488,432,5,598,66,628
1488,436,628,311,703,348
1488,446,809,583,887,618
1488,449,1761,609,1831,642
1488,450,1770,642,1843,678
1489,407,4,0,211,110
1489,428,167,531,240,566
1489,432,0,598,60,628
1489,436,635,311,711,348
1489,449,1754,607,1825,641
1489,450,1768,639,1844,677
1490,407,4,0,211,110
1490,428,161,531,235,566
1490,436,643,311,716,348
1490,449,1746,606,1816,639
1490,450,1762,636,1839,675
1491,407,3,0,211,110
1491,428,155,531,228,566
1491,436,649,311,721,347
1491,449,1738,605,1810,639
1491,450,1753,636,1830,674
1492,407,3,0,211,110
1492,428,149,531,225,567
1492,436,656,311,726,346
1492,449,1730,604,1801,638
1492,450,1745,636,1821,674
1493,407,3,0,211,110
1493,428,143,531,220,568
1493,436,661,312,731,346
1493,449,1719,602,1792,637
1493,450,1733,636,1809,674
1493,452,0,601,36,634
1494,407,3,0,210,110
1494,428,133,531,211,567
1494,436,667,312,737,347
1494,449,1709,601,1783,636
1494,450,1725,635,1802,673
1494,452,0,602,34,634
1495,407,4,0,211,110
1495,428,124,531,203,568
1495,436,672,311,744,347
1495,449,1703,601,1774,635
1495,450,1725,635,1800,673
1496,407,4,0,211,110
1496,428,120,530,197,566
1496,436,678,311,751,347
1496,449,1696,599,1767,633
1496,450,1717,635,1792,672
1497,407,4,0,211,110
1497,428,116,531,193,567
1497,436,685,311,757,348
1497,449,1690,598,1759,631
1497,450,1709,633,1782,670
1498,407,4,0,211,110
1498,428,112,533,186,567
1498,436,691,311,763,347
1498,449,1682,595,1752,629
1498,450,1701,633,1772,668
1499,407,4,0,211,110
1499,428,104,534,179,567
1499,436,697,311,767,346
1499,449,1677,596,1746,629
1499,450,1691,631,1765,668
1500,407,4,0,213,111
1500,428,96,534,175,569
1500,436,702,312,772,346
1500,449,1667,597,1737,630
1500,450,1682,631,1758,668
1501,407,4,0,214,112
1501,428,89,533,168,568
1501,436,709,313,777,346
1501,449,1656,594,1728,629
1501,450,1680,629,1758,667
1502,407,3,0,214,111
1502,428,84,535,166,570
1502,436,714,312,784,347
1502,449,1648,593,1721,628
1502,450,1674,629,1751,667
1503,407,3,0,214,111
1503,428,81,535,163,570
1503,436,718,312,790,347
1503,446,708,580,788,615
1503,449,1643,594,1712,627
1503,450,1665,627,1742,665
1504,407,3,0,212,111
1504,428,76,535,162,571
1504,436,726,312,797,347
1504,446,701,580,781,615
1504,449,1636,593,1708,627
1504,450,1656,627,1733,664
1505,407,3,0,213,111
1505,428,67,536,153,571
1505,436,734,312,804,346
1505,449,1631,593,1703,627
1505,450,1649,626,1722,661
1506,407,3,0,214,112
1506,428,62,537,147,572
1506,436,742,312,809,345
1506,449,1621,591,1695,626
1506,450,1636,623,1715,660
1507,407,3,0,215,112
1507,436,748,312,815,345
1507,446,681,580,761,614
1507,449,1610,589,1685,625
1507,450,1630,621,1712,660
1508,407,3,0,215,112
1508,436,752,312,822,345
1508,446,675,580,755,613
1508,449,1603,589,1676,623
1508,450,1623,620,1704,658
1509,407,4,0,216,111
1509,436,758,312,829,346
1509,446,667,579,751,614
1509,449,1597,587,1671,622
1509,450,1616,620,1698,659
1510,407,4,0,216,112
1510,436,764,312,834,346
1510,446,662,581,743,614
1510,449,1591,586,1666,622
1510,450,1609,618,1693,658
1511,407,3,0,216,112
1511,436,772,313,841,346
1511,446,655,581,736,614
1511,449,1584,585,1659,620
1511,450,1602,617,1685,656
1512,407,3,0,216,112
1512,436,780,312,848,346
1512,449,1575,583,1649,618
1512,450,1595,617,1677,656
1513,407,3,0,215,111
1513,436,786,312,854,345
1513,446,637,578,724,613
1513,449,1564,582,1637,617
1513,450,1587,616,1670,656
1514,407,3,0,216,112
1514,436,791,312,859,345
1514,446,630,578,716,612
1514,449,1556,581,1630,616
1514,450,1580,616,1660,654
1515,407,2,0,216,112
1515,436,796,313,866,346
1515,446,623,577,710,612
1515,449,1549,580,1623,616
1515,450,1575,616,1655,654
1516,407,2,0,216,112
1516,436,801,312,873,346
1516,449,1543,580,1618,616
1516,450,1570,615,1649,653
1517,407,2,0,215,112
1517,436,806,312,879,346
1517,449,1534,578,1610,614
1517,450,1565,615,1639,650
1517,453,4,309,51,401
1518,407,2,0,215,112
1518,436,813,312,885,346
1518,449,1525,577,1599,613
1518,450,1558,615,1629,648
1518,453,8,313,53,399
1519,407,2,0,215,112
1519,436,820,312,892,346
1519,449,1519,577,1592,612
1519,450,1547,614,1620,648
1519,453,12,315,58,400
1520,407,2,0,216,112
1520,436,825,311,897,346
1520,446,591,578,678,612
1520,449,1511,576,1584,611
1520,450,1538,612,1613,646
1520,453,14,315,62,402
1521,407,3,0,215,112
1521,436,830,311,902,345
1521,446,584,578,671,612
1521,449,1503,575,1579,611
1521,450,1527,610,1607,647
1521,453,16,313,67,402
1522,407,3,0,216,112
1522,436,835,311,909,346
1522,449,1494,574,1570,610
1522,450,1521,610,1603,648
1522,453,17,309,72,401
1523,407,3,0,217,113
1523,436,842,311,917,347
1523,449,1488,574,1561,608
1523,450,1516,609,1596,646
1523,453,18,309,76,402
1524,407,2,0,218,113
1524,436,848,310,924,347
1524,449,1480,573,1553,607
1524,450,1508,608,1588,645
1524,453,18,306,79,400
1525,407,2,0,217,113
1525,436,854,310,929,346
1525,449,1473,572,1545,606
1525,450,1502,607,1581,644
1525,453,19,306,83,399
1526,407,2,0,217,113
1526,436,860,310,935,346
1526,449,1468,573,1537,606
1526,450,1496,607,1573,642
1526,453,20,305,86,395
1527,407,2,0,217,113
1527,436,866,310,939,346
1527,449,1457,571,1530,605
1527,450,1485,606,1566,644
1527,453,24,306,88,389
1528,407,2,0,217,113
1528,436,873,311,945,345
1528,446,538,577,628,611
1528,449,1452,571,1523,605
1528,450,1477,605,1559,643
1528,453,26,305,90,387
1529,407,2,0,216,113
1529,436,878,311,950,346
1529,446,531,577,621,611
1529,449,1444,570,1516,604
1529,450,1470,604,1550,642
1530,407,2,0,215,112
1530,436,884,312,958,347
1530,449,1435,569,1506,603
1530,450,1464,603,1542,640
1530,456,3,298,138,393
1531,407,2,0,215,112
1531,436,890,312,963,347
1531,449,1429,568,1499,602
1531,450,1457,602,1538,639
1531,456,4,297,142,395
1532,407,3,0,215,112
1532,436,895,312,968,347
1532,449,1421,568,1492,602
1532,450,1452,601,1531,638
1532,456,7,297,150,398
1533,407,3,0,214,111
1533,436,901,312,975,347
1533,449,1413,568,1483,601
1533,450,1444,601,1525,639
1533,456,8,296,155,399
1534,407,4,0,213,110
1534,436,905,312,979,347
1534,449,1406,567,1476,601
1534,450,1435,600,1518,640
1535,407,4,0,213,110
1535,436,905,309,983,346
1535,449,1397,566,1468,600
1535,450,1428,599,1508,637
1536,407,4,0,213,110
1536,436,912,310,989,347
1536,446,485,577,578,613
1536,449,1389,566,1459,600
1536,450,1420,598,1500,636
1537,407,4,0,213,110
1537,436,920,310,998,348
1537,446,479,577,571,613
1537,449,1381,566,1452,599
1537,450,1414,597,1494,635
1538,407,4,0,213,111
1538,436,929,310,1006,348
1538,449,1374,565,1446,599
1538,450,1407,597,1486,634
1539,407,4,0,213,111
1539,436,935,311,1012,348
1539,446,466,578,558,613
1539,449,1367,564,1439,598
1539,450,1399,596,1478,634
1540,407,5,0,213,111
1540,436,941,311,1018,349
1540,446,457,578,551,614
1540,449,1363,564,1433,596
1540,450,1391,595,1469,632
1541,407,5,0,213,111
1541,436,948,311,1022,348
1541,446,451,578,544,614
1541,449,1353,563,1425,597
1541,450,1381,594,1462,632
1542,407,5,0,212,110
1542,436,950,310,1025,347
1542,446,444,577,541,615
1542,449,1347,564,1417,596
1542,450,1375,592,1456,631
1543,407,4,0,212,111
1543,436,955,310,1031,347
1543,446,438,577,532,614
1543,449,1338,563,1409,596
1543,450,1371,592,1451,630
1544,407,4,0,211,111
1544,436,961,310,1039,348
1544,446,430,576,525,613
1544,449,1332,561,1404,594
1544,450,1364,592,1445,630
1545,407,4,0,210,111
1545,436,969,310,1046,348
1545,446,423,576,521,614
1545,449,1325,560,1395,593
1545,450,1359,592,1436,629
1546,407,4,0,210,111
1546,436,975,310,1051,348
1546,446,418,576,516,615
1546,449,1315,559,1387,593
1546,450,1351,592,1427,629
1547,407,4,0,210,110
1547,436,983,311,1058,349
1547,446,414,577,508,614
1547,449,1304,559,1376,593
1547,450,1341,591,1419,628
1547,458,1244,550,1310,578
1548,407,4,0,210,110
1548,436,989,311,1065,349
1548,446,407,577,502,615
1548,449,1297,559,1368,592
1548,450,1335,590,1412,627
1548,458,1244,550,1310,578
1549,407,4,0,210,111
1549,436,992,311,1068,349
1549,449,1289,558,1362,591
1549,450,1329,590,1409,627
1550,407,3,0,210,111
1550,436,998,310,1074,349
1550,449,1286,558,1357,591
1550,450,1322,589,1402,627
1551,407,3,0,211,111
1551,436,1005,311,1083,350
1551,449,1282,558,1353,590
1551,450,1312,588,1394,626
1552,407,3,0,211,112
1552,436,1012,311,1087,349
1552,449,1267,555,1341,589
1552,450,1305,588,1386,626
1553,407,2,0,211,112
1553,436,1020,311,1093,348
1553,449,1259,555,1333,588
1553,450,1299,588,1378,625
1553,458,1245,552,1339,593
1554,407,2,0,211,112
1554,436,1026,311,1099,348
1554,446,370,580,457,616
1554,450,1292,587,1372,624
1554,458,1241,552,1338,594
1555,407,2,0,211,112
1555,436,1032,313,1107,351
1555,446,363,581,450,616
1555,450,1285,587,1366,625
1555,458,1243,555,1334,594
1555,460,1874,634,1908,675
1556,407,2,0,211,112
1556,436,1038,313,1113,351
1556,450,1277,586,1359,624
1556,458,1243,556,1330,594
1556,460,1871,634,1904,675
1557,407,2,0,211,112
1557,450,1270,586,1352,624
1557,458,1238,557,1326,596
1558,407,2,0,211,113
1558,446,338,581,427,617
1558,458,1237,558,1328,598
1558,462,1845,630,1908,670
1559,407,1,0,211,113
1559,446,333,581,421,617
1559,458,1234,563,1317,601
1559,462,1844,630,1905,668
1560,407,1,0,212,113
1560,446,325,580,416,617
1560,458,1237,571,1320,608
1561,407,2,0,212,113
1561,446,322,582,409,617
1561,458,1233,573,1318,611
1562,407,2,0,211,113
1562,446,315,582,403,618
1562,449,1205,551,1273,582
1562,458,1228,576,1311,613
1562,465,1815,626,1890,663
1563,407,2,0,211,112
1563,449,1198,549,1267,580
1563,458,1223,579,1305,616
1563,465,1806,624,1885,662
1564,407,2,0,211,113
1564,446,296,580,387,618
1564,449,1182,549,1251,580
1564,458,1217,581,1298,618
1564,465,1798,624,1876,662
1565,407,2,0,211,112
1565,446,291,580,382,618
1565,449,1171,547,1243,580
1565,450,1205,576,1285,614
1565,458,1214,583,1297,620
1565,465,1790,622,1868,660
1566,407,2,0,212,113
1566,446,287,581,375,618
1566,449,1162,546,1235,579
1566,450,1199,574,1280,612
1566,465,1777,620,1860,660
1566,467,6,329,35,376
1566,468,101,295,317,369
1567,407,2,0,212,113
1567,446,281,580,368,617
1567,450,1195,575,1279,615
1567,465,1770,617,1855,659
1567,467,11,330,38,372
1567,468,106,293,325,368
1568,407,1,0,212,114
1568,446,274,580,362,618
1568,449,1154,549,1226,582
1568,450,1189,575,1273,615
1568,465,1766,616,1850,658
1568,467,14,331,40,371
1568,468,107,291,332,368
1569,407,1,0,212,114
1569,446,268,581,355,617
1569,449,1144,548,1218,581
1569,450,1181,575,1265,614
1569,465,1761,616,1843,656
1569,468,109,289,337,367
1570,407,1,0,211,113
1570,446,259,580,346,617
1570,449,1133,547,1209,581
1570,450,1174,575,1256,613
1570,465,1755,616,1836,656
1570,468,117,289,339,365
1571,407,1,0,211,113
1571,446,253,581,338,617
1571,449,1127,546,1202,580
1571,450,1166,573,1244,610
1571,465,1748,616,1827,654
1571,468,116,288,347,368
1572,407,1,0,211,113
1572,446,247,580,333,617
1572,449,1120,545,1196,580
1572,450,1160,574,1239,611
1572,465,1738,615,1816,653
1572,468,110,286,354,371
1573,407,1,0,210,113
1573,446,241,581,326,617
1573,449,1116,546,1189,580
1573,450,1153,573,1234,611
1573,465,1728,614,1810,653
1573,468,110,285,357,371
1574,446,235,581,320,617
1574,449,1109,547,1182,580
1574,450,1147,573,1228,610
1574,465,1723,614,1802,652
1574,468,115,287,361,372
1575,449,1100,546,1173,580
1575,450,1138,572,1222,611
1575,465,1714,614,1794,651
1575,468,113,285,370,374
1575,470,14,329,87,366
1576,436,1158,322,1231,360
1576,446,220,582,304,618
1576,449,1093,547,1165,580
1576,450,1129,571,1215,610
1576,465,1704,613,1786,652
1576,468,122,286,374,373
1576,470,16,329,89,367
1577,436,1164,322,1237,360
1577,446,213,583,296,618
1577,449,1087,548,1160,581
1577,450,1123,571,1207,610
1577,465,1698,613,1775,650
1577,468,123,285,384,375
1577,470,23,329,95,365
1578,436,1168,325,1240,361
1578,446,204,584,288,619
1578,449,1080,547,1154,580
1578,450,1115,570,1200,610
1578,465,1691,613,1768,649
1578,468,129,285,390,375
1578,470,27,329,97,365
1579,436,1175,326,1246,362
1579,446,203,585,288,620
1579,449,1076,548,1149,580
1579,450,1112,571,1193,609
1579,465,1686,611,1765,649
1579,468,136,285,393,373
1579,470,31,327,104,364
1580,436,1182,327,1253,363
1580,446,199,586,283,621
1580,449,1069,547,1142,580
1580,450,1105,571,1186,609
1580,465,1682,612,1756,646
1580,468,145,284,396,371
1580,470,36,327,108,364
1581,436,1188,328,1259,364
1581,446,192,587,274,621
1581,450,1094,569,1175,607
1581,465,1674,612,1747,646
1581,467,0,355,20,391
1581,468,147,284,402,372
1581,470,40,327,112,364
1582,436,1197,328,1268,363
1582,446,185,587,267,621
1582,450,1083,567,1161,603
1582,465,1663,611,1737,646
1582,467,0,356,24,390
1582,468,151,284,406,372
1582,470,43,326,115,363
1583,436,1205,329,1275,364
1583,446,176,589,253,621
1583,450,1075,566,1151,601
1583,465,1653,610,1729,645
1583,467,0,357,23,391
1583,468,154,284,412,373
1583,470,45,326,118,364
1583,472,1040,543,1102,573
1584,436,1213,331,1281,364
1584,446,166,588,246,621
1584,449,1050,554,1126,588
1584,450,1067,566,1142,600
1584,465,1647,610,1721,644
1584,468,163,283,416,371
1584,470,49,326,122,364
1584,472,1036,544,1096,572
1585,407,0,0,210,113
1585,436,1220,332,1287,365
1585,446,159,586,244,622
1585,449,1044,554,1121,589
1585,450,1060,564,1134,598
1585,465,1639,609,1716,645
1585,468,173,284,419,369
1585,473,12,354,53,388
1586,407,1,0,210,113
1586,436,1223,333,1290,365
1586,446,153,586,239,623
1586,450,1052,564,1126,597
1586,465,1631,607,1712,644
1586,468,179,284,422,367
1586,470,60,327,129,362
1586,472,1016,541,1084,573
1586,473,14,355,57,391
1587,407,0,0,209,113
1587,436,1229,334,1296,366
1587,446,147,587,232,623
1587,465,1624,606,1705,643
1587,468,185,284,424,366
1587,470,59,327,128,363
1587,472,1007,540,1076,573
1587,473,17,356,60,392
1588,407,1,0,209,113
1588,436,1235,335,1302,367
1588,446,142,588,228,625
1588,465,1614,604,1695,641
1588,468,191,284,427,365
1588,470,57,330,125,365
1588,472,999,541,1067,573
1588,474,1045,568,1129,606
1589,407,1,0,209,113
1589,446,135,588,221,625
1589,465,1606,603,1686,640
1589,468,193,284,433,365
1589,470,65,327,136,363
1589,472,994,540,1064,573
1589,474,1038,567,1119,604
1590,407,1,0,209,113
1590,446,128,588,215,625
1590,465,1601,603,1680,639
1590,468,195,283,439,366
1590,470,73,325,145,362
1590,472,987,539,1058,573
1590,474,1029,566,1107,602
1591,407,2,0,209,113
1591,446,119,587,205,624
1591,465,1593,601,1674,639
1591,468,202,283,444,365
1591,470,79,325,150,361
1591,474,1027,567,1106,602
1592,407,2,0,210,113
1592,446,114,588,199,625
1592,465,1585,600,1668,638
1592,468,208,283,453,366
1592,470,83,326,153,362
1592,472,969,538,1038,570
1592,474,1020,566,1101,603
1593,407,1,0,209,113
1593,446,110,589,192,625
1593,465,1577,598,1661,638
1593,468,217,284,458,365
1593,470,87,326,157,362
1593,472,962,537,1031,570
1593,474,1009,566,1091,603
1594,407,1,0,208,113
1594,446,104,589,184,624
1594,465,1567,597,1651,637
1594,468,224,284,460,363
1594,470,95,323,168,360
1594,474,1002,566,1082,602
1595,407,1,0,209,113
1595,446,99,591,178,625
1595,465,1559,597,1642,636
1595,468,224,284,464,364
1595,470,102,322,173,358
1595,474,995,567,1072,601
1595,475,49,350,114,382
1596,407,1,0,209,113
1596,446,92,591,171,625
1596,465,1554,597,1637,636
1596,468,231,284,471,364
1596,470,108,322,180,358
1596,472,943,539,1014,571
1596,474,988,566,1064,601
1596,475,52,350,116,382
1597,407,1,0,208,112
1597,436,1283,335,1358,372
1597,465,1548,597,1630,635
1597,468,240,283,476,361
1597,470,115,320,188,357
1597,472,937,539,1006,570
1597,474,985,567,1060,601
1598,407,1,0,208,113
1598,436,1289,336,1364,372
1598,446,78,591,157,625
1598,465,1541,596,1622,634
1598,468,254,285,479,359
1598,470,118,319,192,357
1598,472,924,537,994,569
1598,474,978,566,1054,601
1599,407,1,0,208,113
1599,446,76,592,152,625
1599,465,1534,595,1614,633
1599,468,251,285,485,362
1599,470,122,319,196,356
1599,472,915,537,984,568
1599,474,966,566,1047,602
1600,436,1306,338,1379,374
1600,446,70,592,146,625
1600,450,913,539,985,571
1600,465,1527,594,1606,631
1600,468,257,285,490,362
1600,470,126,319,200,356
1600,472,908,537,976,568
1600,474,958,565,1039,602
1600,476,90,346,155,380
1601,436,1312,339,1385,374
1601,446,64,593,140,625
1601,450,898,535,973,568
1601,465,1520,594,1597,630
1601,468,258,285,495,363
1601,470,131,319,205,356
1601,474,950,565,1030,601
1601,476,89,348,154,382
1602,436,1318,341,1389,375
1602,446,59,593,135,626
1602,450,893,535,967,568
1602,465,1513,594,1590,629
1602,468,269,284,500,360
1602,470,134,317,212,356
1602,474,944,564,1024,601
1602,476,94,348,159,382
1603,436,1323,341,1395,375
1603,446,53,593,129,626
1603,450,885,535,960,568
1603,465,1505,594,1581,629
1603,468,283,284,502,356
1603,470,142,317,218,355
1603,474,938,564,1020,601
1603,475,104,345,172,379
1603,476,96,349,162,383
1604,436,1329,340,1404,376
1604,446,47,593,123,627
1604,450,876,535,949,568
1604,465,1496,594,1572,629
1604,468,299,285,504,351
1604,470,149,317,224,354
1604,474,931,563,1014,601
1604,475,111,345,179,378
1604,476,103,349,167,381
1605,436,1338,341,1411,376
1605,450,866,534,941,568
1605,465,1486,592,1564,628
1605,468,321,288,496,346
1605,470,155,317,231,354
1605,474,923,563,1005,601
1605,476,110,348,173,380
1606,436,1344,341,1418,376
1606,450,858,533,934,567
1606,465,1476,591,1556,628
1606,468,305,284,513,353
1606,470,159,316,236,355
1606,474,916,563,998,601
1606,476,118,348,180,380
1607,436,1349,343,1424,379
1607,450,851,532,927,567
1607,465,1472,591,1549,626
1607,468,317,284,517,350
