frame_id,class_id,x1,y1,x2,y2,confidence
250,2,535,136,587,186,0.7542210817337036
250,2,416,140,493,202,0.7376209497451782
250,2,633,122,672,161,0.7047508358955383
250,2,667,26,700,52,0.6867400407791138
250,2,620,79,663,116,0.6806014776229858
250,2,538,79,583,119,0.6679605841636658
250,2,605,31,639,62,0.6633493900299072
250,2,402,597,595,820,0.6571876406669617
251,2,867,371,973,507,0.8893401026725769
251,2,591,326,693,436,0.8754511475563049
251,2,817,224,897,302,0.8635083436965942
251,7,433,272,563,400,0.851945161819458
251,2,536,139,588,188,0.7803142666816711
251,2,719,93,768,133,0.7492461800575256
251,2,388,612,588,846,0.7054407000541687
251,2,539,80,584,119,0.6884923577308655
251,2,416,141,493,201,0.6859788298606873
251,2,621,78,664,117,0.6613317131996155
251,2,667,26,700,53,0.6474379897117615
251,2,606,31,640,63,0.620614230632782
251,2,632,120,673,163,0.585746705532074
252,7,446,276,560,407,0.8847519159317017
252,2,590,333,693,448,0.8808900713920593
252,2,868,376,975,514,0.8779335618019104
252,2,820,228,899,306,0.8572366237640381
252,7,372,630,581,875,0.8493582010269165
252,2,534,142,588,191,0.7735241055488586
252,2,722,94,767,134,0.7588745355606079
252,2,415,140,494,202,0.7430735230445862
252,2,620,81,663,118,0.6850112676620483
252,2,538,81,583,121,0.6715763807296753
252,2,633,121,673,165,0.6685445308685303
252,2,668,28,701,55,0.6631985306739807
252,2,605,32,640,64,0.6429530382156372
253,2,868,379,977,521,0.881974995136261
253,2,585,342,692,458,0.8815235495567322
253,7,440,280,557,414,0.8512104153633118
253,2,820,231,902,311,0.819230854511261
253,2,722,96,769,137,0.796953022480011
253,2,533,144,588,194,0.7933784127235413
253,2,416,140,494,201,0.7361289262771606
253,2,632,124,675,167,0.7080507874488831
253,2,605,33,640,65,0.6974161267280579
253,2,669,29,703,56,0.6640651822090149
253,2,622,82,662,121,0.6295971870422363
253,2,539,81,583,122,0.6095466017723083
253,7,354,648,572,906,0.6065544486045837
253,2,354,648,572,907,0.5803859233856201
254,2,869,383,979,527,0.878913164138794
254,2,823,233,904,315,0.8674875497817993
254,2,582,349,689,469,0.866058349609375
254,7,434,284,556,420,0.8262928128242493
254,2,534,145,589,196,0.7694272398948669
254,2,723,97,771,139,0.7510867714881897
254,7,337,665,562,937,0.7247917056083679
254,2,416,140,494,201,0.7154544591903687
254,2,632,126,676,170,0.661881685256958
254,2,671,29,703,57,0.6593016982078552
254,2,622,86,664,121,0.611038863658905
254,2,606,33,640,68,0.5635914206504822
254,2,538,82,584,123,0.4980464279651642
255,2,870,389,981,535,0.8701115250587463
255,2,579,357,687,480,0.869615375995636
255,7,431,288,552,427,0.8609138131141663
255,2,824,233,905,318,0.8224681615829468
255,2,536,149,589,199,0.7631990313529968
255,2,725,99,772,141,0.7339121103286743
255,2,416,140,494,201,0.724918782711029
255,2,632,130,676,172,0.6705155968666077
255,2,671,30,703,58,0.6291182041168213
255,2,623,85,664,124,0.6247088313102722
255,2,319,689,553,971,0.6208126544952393
255,2,539,82,584,125,0.5746222734451294
255,2,606,34,641,68,0.5676103830337524
255,7,319,688,553,971,0.44242826104164124
256,2,870,396,983,542,0.8998953104019165
256,2,569,366,686,491,0.8759153485298157
256,7,424,294,549,435,0.8621018528938293
256,2,826,238,907,322,0.861893892288208
256,2,535,149,588,201,0.7411673665046692
256,2,416,140,494,201,0.7279401421546936
256,7,299,709,544,1011,0.7277045249938965
256,2,671,31,705,60,0.6690120100975037
256,2,634,128,676,175,0.6639679670333862
256,2,725,101,774,143,0.6335225105285645
256,2,623,87,664,126,0.6261487007141113
256,2,605,36,642,69,0.529131293296814
256,2,538,85,585,127,0.5243815779685974
257,2,871,400,985,548,0.904394805431366
257,2,564,376,684,504,0.8749390840530396
257,7,423,300,547,440,0.865278959274292
257,2,829,241,909,326,0.8611233234405518
257,2,533,152,588,204,0.7905298471450806
257,2,416,140,494,201,0.7407124638557434
257,2,672,31,705,61,0.721749484539032
257,2,634,131,677,178,0.7086673974990845
257,2,277,734,534,1049,0.7015824913978577
257,2,623,89,666,127,0.6483169198036194
257,2,728,102,775,145,0.5709540247917175
257,2,538,86,585,128,0.5671993494033813
257,2,605,36,641,70,0.5278617739677429
258,2,872,405,987,557,0.904323399066925
258,2,565,384,684,516,0.897050678730011
258,7,418,303,544,449,0.8812947869300842
258,2,829,245,910,328,0.8707970976829529
258,2,256,757,522,1076,0.8300899267196655
258,2,533,154,588,207,0.7850344181060791
258,2,416,140,494,201,0.7425628900527954
258,2,675,32,705,62,0.6926559805870056
258,2,728,106,777,147,0.6737086772918701
258,2,622,92,666,130,0.6603400707244873
258,2,634,135,678,180,0.651670515537262
258,2,605,37,642,71,0.582321047782898
258,2,538,86,585,130,0.40560808777809143
259,2,228,782,511,1075,0.9252378344535828
259,2,872,412,989,564,0.9104132652282715
259,2,562,392,680,529,0.8960457444190979
259,7,402,309,543,457,0.8771405220031738
259,2,832,248,912,332,0.867063581943512
259,2,533,158,589,209,0.8065440058708191
259,2,416,140,494,201,0.7423751950263977
259,2,730,107,779,149,0.738426923751831
259,2,674,33,707,62,0.7059442400932312
259,2,623,91,666,131,0.6641592383384705
259,2,634,133,679,183,0.5405669808387756
259,2,606,39,642,71,0.4925079941749573
259,2,538,87,585,132,0.4694021940231323
260,2,875,417,991,572,0.9013921618461609
260,2,557,403,677,543,0.900674045085907
260,7,402,316,540,464,0.8968083262443542
260,2,831,250,915,336,0.8744000196456909
260,2,217,810,496,1076,0.8739613890647888
260,2,533,160,589,212,0.7558577060699463
260,2,731,109,781,152,0.7408016920089722
260,2,416,140,494,202,0.711406409740448
260,2,675,34,707,64,0.6888419985771179
260,2,623,93,668,133,0.676446259021759
260,2,635,137,679,185,0.6465275883674622
260,2,607,40,642,73,0.4592978060245514
260,2,539,88,586,134,0.3406175673007965
261,2,875,423,993,582,0.901748538017273
261,2,553,414,676,558,0.8997933864593506
261,7,398,322,537,473,0.8945007920265198
261,2,835,254,920,340,0.8863266706466675
261,2,215,842,482,1076,0.8779195547103882
261,2,416,140,494,202,0.745303213596344
261,2,533,161,588,215,0.7355910539627075
261,2,676,35,707,65,0.6857042908668518
261,2,622,94,667,136,0.6493801474571228
261,2,635,140,679,189,0.6366962194442749
261,2,732,111,784,154,0.5953401923179626
261,2,538,93,586,136,0.46349453926086426
261,2,607,40,643,74,0.46131280064582825
262,2,873,426,994,590,0.9092682600021362
262,2,546,423,674,572,0.9008511900901794
262,2,835,256,919,342,0.8896521329879761
262,7,389,325,535,482,0.8892574906349182
262,2,201,869,468,1077,0.8496220111846924
262,2,530,164,587,218,0.7567722797393799
262,2,623,96,668,136,0.6802170276641846
262,2,417,141,493,201,0.672379195690155
262,2,635,144,680,191,0.6526944637298584
262,2,733,112,784,155,0.6193514466285706
262,2,676,35,709,67,0.5642176270484924
262,2,607,42,642,75,0.47675666213035583
262,2,538,93,585,137,0.4309079349040985
263,2,539,435,670,588,0.9106186628341675
263,2,875,433,996,598,0.9052662253379822
263,2,202,905,452,1077,0.8857565522193909
263,7,378,332,530,491,0.8798913955688477
263,2,838,259,922,348,0.8754290342330933
263,2,530,166,587,221,0.7837895750999451
263,2,634,146,682,194,0.7153558135032654
263,2,416,140,493,201,0.7036011815071106
263,2,622,96,669,139,0.688877522945404
263,2,735,114,788,158,0.6342362761497498
263,2,677,36,711,67,0.628102719783783
263,2,607,43,642,77,0.5347667336463928
263,2,538,95,586,139,0.2854859232902527
264,2,876,440,998,607,0.9019269347190857
264,7,383,340,527,501,0.9009360074996948
264,2,532,445,669,604,0.8979814648628235
264,2,188,942,434,1078,0.8945045471191406
264,2,838,263,924,352,0.875410795211792
264,2,530,168,587,223,0.7689155340194702
264,2,635,147,682,196,0.7432926893234253
264,2,416,141,494,201,0.6895751357078552
264,2,677,39,712,69,0.6877596378326416
264,2,736,115,787,160,0.6625449061393738
264,2,624,98,669,141,0.6509434580802917
264,2,607,43,642,78,0.6077736616134644
264,2,538,95,586,140,0.4620024859905243
265,2,877,444,1000,616,0.906272828578949
265,2,524,458,665,620,0.8933781981468201
265,7,369,345,523,510,0.8819871544837952
265,2,840,263,926,357,0.881016194820404
265,2,191,974,419,1078,0.873092770576477
265,2,529,170,588,226,0.7866116166114807
265,2,634,148,682,200,0.7543932199478149
265,2,416,140,494,201,0.7359427213668823
265,2,623,99,669,143,0.7278989553451538
265,2,737,116,789,161,0.7018159031867981
265,2,678,39,712,70,0.6864283084869385
265,2,606,43,642,80,0.6704538464546204
265,2,538,96,586,141,0.5368749499320984
266,2,877,451,1002,625,0.914939284324646
266,2,507,471,661,640,0.9100224375724792
266,2,841,267,927,361,0.8936789035797119
266,7,367,351,520,520,0.8910391330718994
266,2,527,173,588,229,0.7758708000183105
266,2,204,1018,400,1078,0.7575671076774597
266,2,634,151,682,203,0.7475796341896057
266,2,416,140,494,201,0.7341167330741882
266,2,738,120,791,164,0.7061672806739807
266,2,607,45,643,81,0.6605597138404846
266,2,679,41,713,71,0.6370951533317566
266,2,624,101,670,145,0.6092449426651001
266,2,537,99,585,143,0.510473370552063
267,2,877,459,1004,635,0.9180387258529663
267,2,506,485,656,658,0.9145399928092957
267,2,842,270,929,364,0.8922866582870483
267,7,351,357,516,529,0.8797241449356079
267,2,527,176,589,232,0.7730619311332703
267,2,416,141,494,201,0.7394012808799744
267,2,635,154,683,206,0.7302410006523132
267,2,607,46,643,82,0.6803155541419983
267,2,625,104,671,147,0.6536033749580383
267,2,679,42,713,73,0.6492676734924316
267,2,739,121,791,167,0.6365686655044556
267,2,538,102,586,145,0.41741618514060974
268,2,500,495,653,678,0.921822726726532
268,2,878,465,1006,645,0.9086727499961853
268,7,340,365,512,540,0.8996224999427795
268,2,844,273,931,367,0.8900874853134155
268,2,526,178,589,236,0.7865429520606995
268,2,416,141,494,201,0.7381799817085266
268,2,635,157,684,209,0.7275924682617188
268,2,744,122,795,168,0.7146211862564087
268,2,607,46,644,83,0.6641656160354614
268,2,624,106,671,149,0.638069212436676
268,2,680,42,715,74,0.6334594488143921
268,2,537,103,585,146,0.48567017912864685
269,2,878,471,1008,656,0.9061775803565979
269,7,339,372,508,550,0.8976987600326538
269,2,491,510,647,699,0.8907025456428528
269,2,847,277,933,371,0.8906404972076416
269,2,526,181,587,238,0.7933573126792908
269,2,416,141,494,201,0.7313047051429749
269,2,743,125,797,170,0.7174845933914185
269,2,633,160,685,214,0.7131049036979675
269,2,624,108,673,153,0.6935372352600098
269,2,608,48,643,84,0.6533259153366089
269,2,682,44,716,75,0.6225312948226929
269,2,539,103,586,148,0.387325257062912
270,2,479,526,642,722,0.9161826968193054
270,2,878,478,1009,667,0.9073279500007629
270,7,335,379,503,562,0.8855372071266174
270,2,847,279,935,374,0.8555641770362854
270,2,525,185,587,242,0.8019295930862427
270,2,635,164,686,216,0.7169327735900879
270,2,745,127,800,173,0.7145941853523254
270,2,683,46,718,76,0.7102743983268738
270,2,416,141,493,201,0.7102598547935486
270,2,625,110,673,155,0.6987466216087341
270,2,606,49,644,85,0.6718053817749023
270,2,538,106,586,150,0.5162773132324219
271,2,878,485,1011,676,0.9151805639266968
271,7,315,386,500,572,0.9133670926094055
271,2,470,542,638,744,0.8971509337425232
271,2,850,282,937,379,0.8592976331710815
271,2,525,186,586,245,0.7853928208351135
271,2,748,129,802,176,0.7621434330940247
271,2,623,113,674,156,0.729463517665863
271,2,636,167,686,220,0.696861207485199
271,2,416,141,493,201,0.6430150270462036
271,2,608,50,645,86,0.5873939990997314
271,2,685,46,720,79,0.5228205919265747
271,2,539,106,585,151,0.3971175253391266
272,2,878,492,1014,687,0.9268467426300049
272,7,312,394,496,587,0.913714587688446
272,2,458,558,632,770,0.9112623929977417
272,2,850,285,939,384,0.8809384107589722
272,2,524,189,586,250,0.8054749369621277
272,2,748,131,801,178,0.742458164691925
272,2,636,167,686,224,0.7327742576599121
272,2,417,140,493,202,0.7286249399185181
272,2,624,114,674,158,0.6949732303619385
272,2,685,48,722,80,0.6621720790863037
272,2,607,51,644,88,0.6210706233978271
272,2,537,108,586,154,0.5613190531730652
273,2,877,500,1016,697,0.9339879155158997
273,7,289,403,490,600,0.9198180437088013
273,2,443,574,627,794,0.9128887057304382
273,2,851,288,941,386,0.8873885273933411
273,2,522,192,586,254,0.8113549947738647
273,2,749,134,804,181,0.7907159924507141
273,2,636,171,687,227,0.7684321403503418
273,2,625,114,675,161,0.7465667128562927
273,2,417,140,493,202,0.7374773621559143
273,2,608,53,645,89,0.6493675708770752
273,2,686,49,722,81,0.6352064609527588
273,2,535,111,586,157,0.5181716084480286
274,2,877,507,1018,709,0.9261457920074463
274,7,289,411,483,610,0.9251793026924133
274,2,430,591,620,821,0.912936270236969
274,2,853,290,943,388,0.8902758359909058
274,2,522,193,585,256,0.7759274840354919
274,2,636,173,687,229,0.7542783617973328
274,2,624,117,675,163,0.7114389538764954
274,2,751,134,806,182,0.7075769901275635
274,2,686,49,724,82,0.6292129755020142
274,2,535,112,586,158,0.5926288366317749
274,2,609,53,646,90,0.5568646788597107
274,2,417,143,492,202,0.5196822285652161
275,2,878,516,1020,720,0.9335076212882996
275,7,286,418,479,622,0.9254370927810669
275,2,413,607,612,851,0.9170746207237244
275,2,853,293,945,393,0.8816672563552856
275,2,522,196,585,260,0.7952900528907776
275,2,752,137,809,185,0.7900164723396301
275,2,638,176,688,233,0.7512504458427429
275,2,624,118,675,165,0.7442103624343872
275,2,417,140,493,202,0.6930702328681946
275,2,607,54,646,92,0.6735292077064514
275,2,688,51,724,84,0.6139711737632751
275,2,537,114,586,160,0.5112497806549072
276,2,878,522,1020,733,0.9434018135070801
276,2,399,629,605,884,0.9254428148269653
276,7,262,428,472,638,0.9135253429412842
276,2,855,297,947,398,0.8762239813804626
276,2,520,201,583,263,0.7991854548454285
276,2,755,140,812,188,0.7690737843513489
276,2,625,121,676,167,0.7475643157958984
276,2,417,140,494,202,0.7330552935600281
276,2,637,178,688,237,0.7302489280700684
276,2,688,53,725,85,0.6614673137664795
276,2,609,54,647,93,0.6193685531616211
276,2,538,115,587,163,0.5867339968681335
277,2,877,531,1022,745,0.9386895895004272
277,2,382,648,597,917,0.9322847723960876
277,7,260,437,467,651,0.9193004965782166
277,2,856,300,947,400,0.8793066143989563
277,2,755,140,813,191,0.8093873858451843
277,2,519,203,583,266,0.7868212461471558
277,2,637,181,689,240,0.6843058466911316
277,2,625,122,676,170,0.6804911494255066
277,2,608,55,647,94,0.6796907186508179
277,2,689,54,726,87,0.638676643371582
277,2,536,117,586,164,0.6336777210235596
277,2,417,141,493,202,0.5460394620895386
278,2,364,668,589,952,0.9424014091491699
278,2,877,540,1023,759,0.9394264221191406
278,7,255,445,462,667,0.9332748055458069
278,2,856,303,949,405,0.8885036110877991
278,2,518,207,584,271,0.807502031326294
278,2,757,142,814,193,0.7353382706642151
278,2,416,140,493,202,0.6660869121551514
278,2,636,184,689,244,0.6423963308334351
278,2,625,124,676,173,0.6366809606552124
278,2,609,56,647,95,0.6348139643669128
278,2,689,56,725,88,0.6324397921562195
278,2,536,118,587,166,0.5734272003173828
278,2,594,7,620,25,0.2853805124759674
279,2,877,547,1023,773,0.9444490671157837
279,7,232,457,456,684,0.9297892451286316
279,2,345,690,580,989,0.9235185384750366
279,2,858,305,950,410,0.8825697302818298
279,2,517,210,584,275,0.7922288775444031
279,2,759,145,818,195,0.7431678175926208
279,2,625,126,677,176,0.700211763381958
279,2,417,140,493,201,0.6812589168548584
279,2,691,57,729,90,0.6637507081031799
279,2,636,190,688,249,0.6438884139060974
279,2,608,59,648,97,0.635583221912384
279,2,535,120,587,168,0.6176479458808899
279,2,594,5,620,26,0.38759884238243103
280,2,877,556,1025,788,0.9315885901451111
280,7,230,464,449,699,0.9260474443435669
280,2,324,717,570,1030,0.9250088334083557
280,2,859,309,952,413,0.8880761861801147
280,2,516,212,583,278,0.7931732535362244
280,2,625,129,676,178,0.7360983490943909
280,2,760,146,820,197,0.726745069026947
280,2,635,192,689,252,0.7093965411186218
280,2,691,58,729,92,0.6445528864860535
280,2,608,60,647,97,0.6118694543838501
280,2,417,140,494,201,0.609724760055542
280,2,535,121,587,170,0.5446611642837524
280,2,595,5,620,26,0.4530853033065796
281,2,302,743,559,1068,0.9346943497657776
281,7,218,475,442,716,0.9346033334732056
281,2,875,565,1028,801,0.9262719750404358
281,2,860,311,953,419,0.8921805620193481
281,2,514,217,582,282,0.7969115972518921
281,2,763,148,822,200,0.7735098600387573
281,2,636,196,690,257,0.7635400891304016
281,2,624,129,677,181,0.7207018136978149
281,2,694,59,731,93,0.6537314057350159
281,2,417,140,494,201,0.6382544040679932
281,2,535,123,588,171,0.5890784859657288
281,2,610,61,648,100,0.5733968615531921
281,2,594,9,621,27,0.3455660045146942
282,2,279,768,546,1074,0.9362059831619263
282,2,874,575,1029,814,0.9251719117164612
282,7,192,486,434,735,0.9138159155845642
282,2,861,314,955,422,0.90348881483078
282,2,513,220,581,287,0.8193830847740173
282,2,763,152,823,203,0.8175990581512451
282,2,624,132,678,184,0.7791827321052551
282,2,635,199,690,261,0.7781180739402771
282,2,417,140,494,201,0.650860071182251
282,2,535,127,588,175,0.6286120414733887
282,2,695,60,731,93,0.558359682559967
282,2,610,63,648,101,0.49642521142959595
282,2,594,5,621,28,0.3323048949241638
283,7,189,496,426,752,0.9311771392822266
283,2,259,798,536,1073,0.9247979521751404
283,2,873,583,1033,831,0.9210701584815979
283,2,862,317,957,426,0.9075888991355896
283,2,510,221,581,291,0.8445092439651489
283,2,625,135,678,185,0.8118980526924133
283,2,767,154,825,205,0.7813001275062561
283,2,635,203,691,264,0.7574886679649353
283,2,535,128,588,176,0.7059042453765869
283,2,695,60,734,95,0.6120051145553589
283,2,611,64,648,102,0.5294432640075684
283,2,428,142,493,202,0.437017560005188
283,2,594,6,621,28,0.3721938729286194
284,2,257,828,521,1074,0.932030975818634
284,2,872,595,1034,846,0.9276906847953796
284,7,176,509,419,769,0.9259409308433533
284,2,862,321,958,431,0.8944216370582581
284,2,510,226,581,294,0.8541404604911804
284,2,767,155,827,208,0.8161894083023071
284,2,625,137,678,188,0.8154123425483704
284,2,636,205,692,268,0.7536343932151794
284,2,417,140,494,201,0.6529998183250427
284,2,534,129,588,180,0.6322005391120911
284,2,610,64,650,104,0.6279280185699463
284,2,698,63,735,97,0.5072422027587891
284,2,595,9,623,29,0.4813712239265442
285,7,144,519,411,788,0.9458727836608887
285,2,248,862,508,1074,0.9219459295272827
285,2,874,603,1035,860,0.9123765230178833
285,2,861,324,959,434,0.9011347889900208
285,2,508,229,580,299,0.8404525518417358
285,2,625,139,680,191,0.8021211624145508
285,2,635,208,692,274,0.7914041876792908
285,2,770,158,829,211,0.7494759559631348
285,2,533,131,588,182,0.717484176158905
285,2,698,65,736,99,0.631654679775238
285,2,416,140,493,202,0.6077718734741211
285,2,612,67,650,106,0.5556803345680237
285,2,595,9,624,29,0.4316006004810333
286,7,143,533,401,810,0.9374700784683228
286,2,871,615,1037,879,0.924640417098999
286,2,243,896,491,1076,0.9119426012039185
286,2,862,324,961,438,0.9032285809516907
286,2,507,233,579,303,0.8388550281524658
286,2,625,140,680,193,0.8081226348876953
286,2,635,211,693,277,0.7957070469856262
286,2,770,160,833,213,0.7706005573272705
286,2,534,132,589,184,0.7547851204872131
286,2,611,67,651,107,0.6661888957023621
286,2,699,66,739,101,0.6416010856628418
286,2,417,141,493,202,0.6174092292785645
286,2,595,7,623,30,0.543124794960022
287,7,130,546,394,831,0.9354171752929688
287,2,866,624,1036,897,0.9270564913749695
287,2,862,328,963,443,0.8972933292388916
287,2,235,934,472,1077,0.8920902013778687
287,2,505,236,577,308,0.8364217877388
287,2,635,217,693,283,0.80545574426651
287,2,534,135,589,187,0.8003901839256287
287,2,624,142,680,197,0.7731329202651978
287,2,772,161,835,216,0.7447556853294373
287,2,700,67,738,103,0.70746248960495
287,2,416,140,494,202,0.7019438147544861
287,2,612,69,651,109,0.5736215114593506
287,2,595,6,625,32,0.38695210218429565
288,7,96,558,384,854,0.9410072565078735
288,2,863,636,1040,914,0.9304141998291016
288,2,863,328,965,448,0.8770698308944702
288,2,233,973,456,1078,0.872682511806488
288,2,503,240,578,312,0.8428965210914612
288,2,532,137,587,189,0.8140133619308472
288,2,636,221,692,287,0.7885979413986206
288,2,774,162,836,219,0.7742334008216858
288,2,416,141,494,201,0.6748595833778381
288,2,612,70,652,110,0.6093180179595947
288,2,700,70,741,104,0.6060850620269775
288,2,625,150,681,200,0.5698301792144775
288,2,597,11,626,32,0.3381168246269226
289,7,92,573,374,877,0.9468915462493896
289,2,863,640,1041,937,0.9278926849365234
289,2,501,244,578,315,0.8220477104187012
289,2,775,166,839,220,0.8168800473213196
289,2,862,328,966,453,0.8024770021438599
289,2,635,223,693,292,0.8024244904518127
289,2,237,1016,434,1077,0.8019258379936218
289,2,532,138,588,191,0.7977747321128845
289,2,701,70,742,106,0.713943362236023
289,2,417,141,494,201,0.6267408132553101
289,2,626,161,681,203,0.6183423399925232
289,2,611,70,651,111,0.537686288356781
289,2,597,16,625,32,0.45874935388565063
290,7,78,588,364,902,0.9489736557006836
290,2,867,640,1042,956,0.9172393679618835
290,2,863,329,968,457,0.8859259486198425
290,2,499,247,576,320,0.8111626505851746
290,2,533,139,588,194,0.7619943022727966
290,2,634,227,692,297,0.7492406368255615
290,2,778,169,842,224,0.7445370554924011
290,2,612,73,652,113,0.7036617994308472
290,2,416,141,494,202,0.6951072812080383
290,2,625,159,681,206,0.6727567911148071
290,2,702,72,744,108,0.6601366400718689
290,2,595,8,625,35,0.4947015643119812
291,7,42,603,353,926,0.9462940096855164
291,2,864,665,1045,979,0.9029670357704163
291,2,863,331,969,461,0.8685096502304077
291,2,778,172,845,227,0.8256878852844238
291,2,498,250,574,325,0.8108406066894531
291,2,531,142,588,195,0.774747371673584
291,2,634,232,692,301,0.7280819416046143
291,2,626,158,682,209,0.6848779320716858
291,2,703,73,745,110,0.6650242805480957
291,2,613,73,653,114,0.5844270586967468
291,2,426,142,494,202,0.5205650925636292
291,2,596,8,625,35,0.4949004352092743
292,7,32,618,342,954,0.9439980387687683
292,2,861,681,1045,1002,0.9233911633491516
292,2,865,335,970,466,0.8437620401382446
292,2,496,254,574,330,0.8179500102996826
292,2,781,173,846,231,0.813961386680603
292,2,532,143,587,199,0.777361273765564
292,2,625,157,682,212,0.7443285584449768
292,2,634,235,692,307,0.6456055641174316
292,2,704,75,746,110,0.6279177665710449
292,2,611,75,654,116,0.6032924652099609
292,2,426,141,494,202,0.5536598563194275
292,2,596,11,625,35,0.3968547582626343
293,7,7,635,330,983,0.9439265131950378
293,2,860,694,1047,1026,0.9290650486946106
293,2,869,349,971,472,0.8672879934310913
293,2,495,258,572,337,0.8332356810569763
293,2,781,177,847,233,0.8085753917694092
293,2,531,145,588,202,0.8013226985931396
293,2,632,242,692,313,0.7725650072097778
293,2,625,160,683,215,0.7684402465820312
293,2,704,76,747,113,0.6687008738517761
293,2,419,141,494,202,0.6546229124069214
293,2,612,75,654,117,0.5877636075019836
293,2,597,15,626,36,0.49161991477012634
294,7,0,651,319,1012,0.9583917856216431
294,2,859,708,1048,1048,0.9299113154411316
294,2,872,353,973,477,0.8871670365333557
294,2,491,262,571,339,0.8239754438400269
294,2,531,147,589,204,0.8056544661521912
294,2,785,180,849,236,0.7867356538772583
294,2,624,161,683,218,0.7715749740600586
294,2,633,244,693,316,0.7630583047866821
294,2,706,78,748,114,0.6842831373214722
294,2,611,76,655,119,0.6729377508163452
294,2,430,142,493,202,0.48759955167770386
294,2,596,13,625,37,0.4766179919242859
295,7,0,669,303,1045,0.9502160549163818
295,2,856,721,1051,1071,0.9353923797607422
295,2,872,357,975,481,0.8814525604248047
295,2,489,266,571,346,0.8502637147903442
295,2,532,151,588,207,0.8098389506340027
295,2,786,181,851,240,0.7794879674911499
295,2,623,164,684,220,0.7566976547241211
295,2,632,248,693,323,0.7441014051437378
295,2,708,79,750,116,0.668505847454071
295,2,595,10,627,38,0.5305845141410828
295,2,431,141,494,202,0.5302597880363464
295,2,611,78,655,121,0.4700017273426056
296,7,0,687,290,1072,0.9582114815711975
296,2,854,735,1051,1077,0.9327528476715088
296,2,871,361,976,486,0.8926917314529419
296,2,788,184,855,242,0.8252391815185547
296,2,486,270,569,351,0.8047850728034973
296,2,624,166,685,224,0.7788740992546082
296,2,531,153,588,209,0.7736724019050598
296,2,629,253,692,328,0.7712536454200745
296,2,709,81,750,118,0.6572291254997253
296,2,421,141,494,202,0.6296180486679077
296,2,612,80,655,122,0.6072965860366821
296,2,597,11,627,38,0.4605805575847626
297,7,0,706,277,1074,0.9561548829078674
297,2,851,750,1052,1076,0.9178202152252197
297,2,871,365,977,491,0.860531210899353
297,2,484,272,568,356,0.7966352105140686
297,2,531,153,589,212,0.7831958532333374
297,2,623,169,685,227,0.7700702548027039
297,2,789,186,858,244,0.7661896347999573
297,2,629,256,691,333,0.7435733675956726
297,2,710,82,753,120,0.640491783618927
297,2,613,81,656,124,0.6047190427780151
297,2,597,11,629,39,0.4702136516571045
297,2,430,142,494,202,0.46148979663848877
298,7,0,727,262,1074,0.9459019899368286
298,2,851,768,1051,1076,0.9260544776916504
298,2,872,368,979,497,0.8735520839691162
298,2,791,189,860,247,0.8580779433250427
298,2,481,279,567,362,0.8502745628356934
298,2,530,156,589,215,0.7803018689155579
298,2,623,172,685,231,0.7763832807540894
298,2,626,262,690,340,0.7710946202278137
298,2,612,82,657,125,0.732022762298584
298,2,423,141,494,202,0.6267938613891602
298,2,711,83,754,122,0.5700660347938538
298,2,596,13,628,40,0.5636057257652283
299,7,0,750,246,1074,0.9456806182861328
299,2,846,782,1054,1076,0.9267450571060181
299,2,872,370,980,502,0.8917232155799866
299,2,793,190,862,251,0.8539643287658691
299,2,478,284,566,367,0.8478372693061829
299,2,626,267,690,346,0.8173519372940063
299,2,624,176,685,235,0.790614664554596
299,2,528,160,589,218,0.7481487393379211
299,2,417,141,495,202,0.7050656676292419
299,2,612,85,657,128,0.6702643632888794
299,2,711,85,756,124,0.6029062271118164
299,2,597,13,628,41,0.44043731689453125
300,2,840,801,1054,1076,0.9223089218139648
300,2,873,375,982,507,0.8934029340744019
300,7,0,772,228,1072,0.8833164572715759
300,2,796,191,864,253,0.8440903425216675
300,2,475,288,564,373,0.8275212645530701
300,2,623,178,687,237,0.8007742762565613
300,2,627,270,690,351,0.7798017263412476
300,2,529,162,589,220,0.7339177131652832
300,2,612,85,657,129,0.6554359793663025
300,2,421,141,494,202,0.6015896201133728
300,2,713,86,759,125,0.5188792943954468
300,2,598,13,628,41,0.42400923371315
